date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,daylight_duration,precipitation_sum,rain_sum,snowfall_sum
2002-10-11 00:00:00+00:00,20.199,17.848999,18.786499,40960.477,38.5,38.5,0.0
2002-10-12 00:00:00+00:00,21.499,17.399,18.95525,40812.98,0.0,0.0,0.0
2002-10-13 00:00:00+00:00,21.598999,15.899,18.128166,40666.47,0.6,0.6,0.0
2002-10-14 00:00:00+00:00,18.299,9.899,13.515667,40521.05,0.0,0.0,0.0
2002-10-15 00:00:00+00:00,15.899,7.049,11.078166,40376.625,0.0,0.0,0.0
2002-10-16 00:00:00+00:00,14.999,12.249,13.299,40232.062,26.2,26.2,0.0
2002-10-17 00:00:00+00:00,16.099,8.749,11.690666,40087.27,1.9,1.9,0.0
2002-10-18 00:00:00+00:00,15.499,4.199,9.734416,39942.355,0.0,0.0,0.0
2002-10-19 00:00:00+00:00,17.549,8.849,12.201084,39797.438,0.0,0.0,0.0
2002-10-20 00:00:00+00:00,16.949,11.899,13.871917,39652.64,1.1,1.1,0.0
2002-10-21 00:00:00+00:00,15.299,9.099,11.771916,39508.07,0.0,0.0,0.0
2002-10-22 00:00:00+00:00,15.649,5.949,10.1615,39363.86,0.0,0.0,0.0
2002-10-23 00:00:00+00:00,18.049,5.8989997,11.394834,39220.125,0.0,0.0,0.0
2002-10-24 00:00:00+00:00,11.749,8.549,9.796916,39076.984,0.1,0.1,0.0
2002-10-25 00:00:00+00:00,11.948999,7.4989996,9.188584,38934.57,1.6,1.6,0.0
2002-10-26 00:00:00+00:00,18.949,11.549,14.140664,38793.008,12.6,12.6,0.0
2002-10-27 00:00:00+00:00,16.598999,7.699,12.728168,38652.434,0.0,0.0,0.0
2002-10-28 00:00:00+00:00,14.649,9.849,11.226083,38512.973,3.6,3.6,0.0
2002-10-29 00:00:00+00:00,10.249,5.8989997,8.232333,38374.766,7.3,7.3,0.0
2002-10-30 00:00:00+00:00,5.8989997,3.749,4.7219167,38237.953,13.099999,13.099999,0.0
2002-10-31 00:00:00+00:00,8.999,3.249,5.1094165,38102.668,3.1000001,3.1000001,0.0
2002-11-01 00:00:00+00:00,12.049,0.799,5.7573333,37969.06,0.1,0.1,0.0
2002-11-02 00:00:00+00:00,9.399,0.599,5.46775,37837.27,0.0,0.0,0.0
2002-11-03 00:00:00+00:00,10.698999,0.199,4.8489995,37707.453,0.0,0.0,0.0
2002-11-04 00:00:00+00:00,12.198999,3.649,7.457333,37579.53,0.1,0.1,0.0
2002-11-05 00:00:00+00:00,10.649,4.1489997,7.3094153,37452.31,1.4000001,1.4000001,0.0
2002-11-06 00:00:00+00:00,13.049,7.199,9.026083,37325.67,16.8,16.8,0.0
2002-11-07 00:00:00+00:00,10.399,5.449,7.6594167,37199.773,0.0,0.0,0.0
2002-11-08 00:00:00+00:00,15.999,2.599,7.5739994,37074.74,0.0,0.0,0.0
2002-11-09 00:00:00+00:00,18.249,7.7489996,11.965665,36950.707,0.0,0.0,0.0
2002-11-10 00:00:00+00:00,22.399,13.499,16.73025,36827.824,0.2,0.2,0.0
2002-11-11 00:00:00+00:00,21.799,16.848999,20.003168,36706.23,4.6,4.6,0.0
2002-11-12 00:00:00+00:00,15.948999,10.198999,12.463582,36586.074,22.699999,22.699999,0.0
2002-11-13 00:00:00+00:00,10.899,8.448999,9.578166,36467.508,0.90000004,0.90000004,0.0
2002-11-14 00:00:00+00:00,15.599,2.849,8.04275,36350.67,0.0,0.0,0.0
2002-11-15 00:00:00+00:00,15.849,5.2489996,10.401084,36235.73,0.0,0.0,0.0
2002-11-16 00:00:00+00:00,10.899,9.249,10.021917,36122.84,19.8,19.8,0.0
2002-11-17 00:00:00+00:00,11.099,5.349,7.365666,36012.16,17.800001,17.800001,0.0
2002-11-18 00:00:00+00:00,9.299,3.599,5.748999,35903.848,6.1,6.1,0.0
2002-11-19 00:00:00+00:00,11.698999,0.349,5.61775,35798.074,0.0,0.0,0.0
2002-11-20 00:00:00+00:00,14.399,2.499,7.23025,35695.004,0.0,0.0,0.0
2002-11-21 00:00:00+00:00,12.049,3.749,7.449,35594.81,0.70000005,0.70000005,0.0
2002-11-22 00:00:00+00:00,10.649,7.549,9.009417,35497.652,1.7000002,1.7000002,0.0
2002-11-23 00:00:00+00:00,7.599,2.4490001,4.99275,35403.72,0.0,0.0,0.0
2002-11-24 00:00:00+00:00,12.999,-0.30100003,5.226083,35312.99,0.0,0.0,0.0
2002-11-25 00:00:00+00:00,15.249,3.299,8.338582,35224.43,0.0,0.0,0.0
2002-11-26 00:00:00+00:00,8.948999,5.099,6.3948326,35137.965,0.5,0.5,0.0
2002-11-27 00:00:00+00:00,5.7489996,1.899,4.1219163,35053.703,1.5,1.5,0.0
2002-11-28 00:00:00+00:00,4.049,-3.651,0.27816665,34971.758,0.0,0.0,0.0
2002-11-29 00:00:00+00:00,6.099,-3.5509999,0.51774997,34892.246,0.0,0.0,0.0
2002-11-30 00:00:00+00:00,11.799,4.6489997,6.8385825,34815.277,1.1,1.1,0.0
2002-12-01 00:00:00+00:00,6.4989996,-1.0009999,1.5531664,34740.977,0.0,0.0,0.0
2002-12-02 00:00:00+00:00,7.699,-3.501,0.67816657,34669.453,0.0,0.0,0.0
2002-12-03 00:00:00+00:00,5.2489996,-3.9009998,-0.31766674,34600.824,0.0,0.0,0.0
2002-12-04 00:00:00+00:00,0.299,-6.2510004,-3.4551666,34535.21,0.0,0.0,0.0
2002-12-05 00:00:00+00:00,-1.2509999,-2.851,-2.1301668,34472.727,21.500002,0.0,15.189999
2002-12-06 00:00:00+00:00,0.349,-8.451,-3.4259996,34413.49,0.0,0.0,0.0
2002-12-07 00:00:00+00:00,1.199,-14.301001,-6.7239165,34357.62,0.0,0.0,0.0
2002-12-08 00:00:00+00:00,5.199,-6.901,-1.9635005,34305.234,0.0,0.0,0.0
2002-12-09 00:00:00+00:00,3.149,-8.851,-3.336417,34256.457,0.0,0.0,0.0
2002-12-10 00:00:00+00:00,1.349,-4.051,-2.0843337,34211.395,0.0,0.0,0.0
2002-12-11 00:00:00+00:00,1.699,-4.0010004,-0.24683315,34170.17,21.300003,21.000002,0.21000001
2002-12-12 00:00:00+00:00,6.6489997,-0.901,1.8781666,34132.902,0.0,0.0,0.0
2002-12-13 00:00:00+00:00,3.1990001,-1.951,0.8469167,34099.7,10.800001,10.300001,0.35000002
2002-12-14 00:00:00+00:00,7.799,2.749,5.1219172,34070.594,3.1,3.1,0.0
2002-12-15 00:00:00+00:00,9.198999,0.99899995,4.6114993,34045.215,0.0,0.0,0.0
2002-12-16 00:00:00+00:00,6.449,2.849,4.926083,34023.484,0.1,0.1,0.0
2002-12-17 00:00:00+00:00,2.749,-3.501,-0.53433317,34005.414,0.0,0.0,0.0
2002-12-18 00:00:00+00:00,2.049,-3.0509999,-0.6280833,33990.996,0.0,0.0,0.0
2002-12-19 00:00:00+00:00,8.249,-1.701,2.5531666,33980.242,0.0,0.0,0.0
2002-12-20 00:00:00+00:00,14.499,7.349,11.792748,33973.14,13.2,13.2,0.0
2002-12-21 00:00:00+00:00,10.999,1.599,5.0802503,33969.688,0.0,0.0,0.0
2002-12-22 00:00:00+00:00,13.099,0.048999995,5.334416,33969.883,0.8,0.8,0.0
2002-12-23 00:00:00+00:00,9.849,0.849,5.3719163,33973.723,0.0,0.0,0.0
2002-12-24 00:00:00+00:00,4.349,-0.401,1.7198333,33981.188,4.3,0.0,3.0100002
2002-12-25 00:00:00+00:00,3.549,0.349,1.5177499,33992.273,19.0,13.699999,3.71
2002-12-26 00:00:00+00:00,4.4989996,-0.401,1.4281665,34006.965,0.0,0.0,0.0
2002-12-27 00:00:00+00:00,2.599,-5.2510004,-1.4447502,34025.254,0.0,0.0,0.0
2002-12-28 00:00:00+00:00,6.299,-3.351,0.25108337,34047.117,0.0,0.0,0.0
2002-12-29 00:00:00+00:00,7.199,-1.401,2.0844166,34072.543,0.0,0.0,0.0
2002-12-30 00:00:00+00:00,8.499,-2.001,2.374,34101.516,0.0,0.0,0.0
2002-12-31 00:00:00+00:00,14.099,1.599,6.51775,34134.004,0.9,0.9,0.0
2003-01-01 00:00:00+00:00,11.349,7.799,8.813583,34169.992,40.1,40.1,0.0
2003-01-02 00:00:00+00:00,7.3989997,3.6990001,4.9031663,34209.465,20.7,20.7,0.0
2003-01-03 00:00:00+00:00,6.049,2.099,4.1719165,34252.473,12.200002,12.200002,0.0
2003-01-04 00:00:00+00:00,4.349,-0.951,1.3031665,34299.52,0.0,0.0,0.0
2003-01-05 00:00:00+00:00,1.199,-3.351,-0.88641685,34350.555,2.6000001,0.0,1.89
2003-01-06 00:00:00+00:00,4.349,-2.401,0.01774999,34405.453,0.70000005,0.0,0.77
2003-01-07 00:00:00+00:00,1.199,-5.401,-1.8301667,34464.09,0.0,0.0,0.0
2003-01-08 00:00:00+00:00,9.499,-1.301,3.6719167,34526.336,0.3,0.1,0.14
2003-01-09 00:00:00+00:00,14.099,2.149,6.532333,34592.047,0.0,0.0,0.0
2003-01-10 00:00:00+00:00,9.099,2.799,4.8490005,34661.105,0.0,0.0,0.0
2003-01-11 00:00:00+00:00,3.1990001,-3.151,-0.11766658,34733.37,0.0,0.0,0.0
2003-01-12 00:00:00+00:00,0.699,-4.551,-2.3885,34808.727,0.0,0.0,0.0
2003-01-13 00:00:00+00:00,6.7489996,-4.301,-0.3072499,34887.023,0.0,0.0,0.0
2003-01-14 00:00:00+00:00,1.4990001,-3.701,-0.89058346,34968.15,0.0,0.0,0.0
2003-01-15 00:00:00+00:00,-0.201,-4.1010003,-1.9947501,35051.973,1.2,0.0,0.9100001
2003-01-16 00:00:00+00:00,-1.201,-6.551,-4.159333,35138.355,0.0,0.0,0.14
2003-01-17 00:00:00+00:00,-0.151,-6.3510003,-3.3322499,35227.188,1.2,0.0,0.9800001
2003-01-18 00:00:00+00:00,-3.3009999,-11.801001,-7.6155834,35318.34,0.0,0.0,0.0
2003-01-19 00:00:00+00:00,0.14899999,-7.7510004,-4.826,35411.684,0.0,0.0,0.07
2003-01-20 00:00:00+00:00,4.199,-4.151,-0.38849998,35507.1,0.0,0.0,0.0
2003-01-21 00:00:00+00:00,-0.25100002,-4.951,-2.6509998,35604.473,0.0,0.0,0.0
2003-01-22 00:00:00+00:00,-2.501,-9.151,-5.8093324,35703.68,0.0,0.0,0.0
2003-01-23 00:00:00+00:00,-5.951,-11.251,-8.5385,35804.812,0.0,0.0,0.0
2003-01-24 00:00:00+00:00,0.399,-10.951,-7.2780833,35908.95,0.0,0.0,0.0
2003-01-25 00:00:00+00:00,1.9990001,-7.301,-3.6239169,36016.113,0.0,0.0,0.0
2003-01-26 00:00:00+00:00,5.1489997,-4.7510004,-1.2051668,36126.133,0.1,0.0,0.07
2003-01-27 00:00:00+00:00,-0.201,-11.201,-6.540583,36238.83,0.4,0.0,0.28
2003-01-28 00:00:00+00:00,2.299,-9.651,-5.2364173,36354.043,0.0,0.0,0.0
2003-01-29 00:00:00+00:00,3.249,-1.151,0.42400002,36471.59,1.7000003,1.7000003,0.0
2003-01-30 00:00:00+00:00,2.999,-2.3009999,-0.47808322,36591.31,0.90000004,0.0,0.63
2003-01-31 00:00:00+00:00,2.099,-0.35099998,0.5510833,36713.035,0.5,0.3,0.35
2003-02-01 00:00:00+00:00,3.9490001,0.99899995,1.8698334,36836.62,4.2999997,4.0000005,0.21000001
2003-02-02 00:00:00+00:00,8.199,0.399,3.0469167,36961.89,0.0,0.0,0.0
2003-02-03 00:00:00+00:00,8.899,-1.951,2.5010834,37088.703,0.0,0.0,0.0
2003-02-04 00:00:00+00:00,10.999,2.349,6.5906653,37216.902,6.2999997,6.2999997,0.0
2003-02-05 00:00:00+00:00,3.749,-2.251,0.7094166,37346.34,0.0,0.0,0.0
2003-02-06 00:00:00+00:00,2.9490001,-2.501,-0.53225017,37476.867,0.0,0.0,0.0
2003-02-07 00:00:00+00:00,3.6990001,-2.351,-0.44266677,37608.344,12.700001,0.0,9.1
2003-02-08 00:00:00+00:00,-0.30100003,-15.001,-6.2572513,37740.63,0.0,0.0,0.0
2003-02-09 00:00:00+00:00,4.199,-13.701,-6.2739177,37873.586,0.0,0.0,0.0
2003-02-10 00:00:00+00:00,2.149,-4.2510004,-0.71349996,38007.074,1.9000001,0.0,1.47
2003-02-11 00:00:00+00:00,4.199,-6.301,-0.773917,38140.965,0.5,0.40000004,0.07
2003-02-12 00:00:00+00:00,1.049,-5.201,-1.5385002,38275.36,0.2,0.2,0.0
2003-02-13 00:00:00+00:00,2.249,-7.901,-3.7801664,38411.48,0.0,0.0,0.0
2003-02-14 00:00:00+00:00,4.349,-4.301,-0.6614167,38549.434,0.0,0.0,0.0
2003-02-15 00:00:00+00:00,0.89900005,-1.651,0.1656667,38689.055,11.5,2.6999998,6.37
2003-02-16 00:00:00+00:00,-1.8510001,-9.151,-6.5343337,38830.203,31.100002,0.10000014,21.7
2003-02-17 00:00:00+00:00,-2.751,-8.601,-4.6385007,38972.742,22.300001,6.8999996,10.849999
2003-02-18 00:00:00+00:00,3.799,-4.6010003,-1.68225,39116.527,0.9,0.0,0.97999996
2003-02-19 00:00:00+00:00,4.549,-5.551,-1.0176667,39261.426,0.0,0.0,0.0
2003-02-20 00:00:00+00:00,7.449,-1.201,2.1010833,39407.31,0.0,0.0,0.0
2003-02-21 00:00:00+00:00,4.099,-3.9009998,-0.18641688,39554.035,5.2,5.2,0.0
2003-02-22 00:00:00+00:00,2.9490001,1.549,2.09275,39701.484,15.700001,15.700001,0.0
2003-02-23 00:00:00+00:00,13.049,0.849,7.982332,39849.53,6.6,6.6,0.0
2003-02-24 00:00:00+00:00,9.749,-8.151,-0.28225031,39998.047,0.0,0.0,0.0
2003-02-25 00:00:00+00:00,4.299,-4.5010004,-1.1655835,40146.902,0.0,0.0,0.0
2003-02-26 00:00:00+00:00,-2.351,-6.051,-3.43225,40295.992,5.6000004,0.0,3.9199996
2003-02-27 00:00:00+00:00,0.299,-3.601,-1.9447502,40445.184,2.7000003,0.0,2.45
2003-02-28 00:00:00+00:00,4.3989997,-1.701,0.12816666,40594.367,5.299999,0.0,4.06
2003-03-01 00:00:00+00:00,3.649,-1.7509999,0.57191664,40743.418,0.0,0.0,0.0
2003-03-02 00:00:00+00:00,8.299,1.649,3.3448334,40892.23,2.4999998,2.4999998,0.0
2003-03-03 00:00:00+00:00,5.849,-8.651,-2.1635,41040.684,0.0,0.0,0.0
2003-03-04 00:00:00+00:00,6.849,-7.2510004,-0.8093334,41188.88,0.0,0.0,0.0
2003-03-05 00:00:00+00:00,18.799,1.299,7.540667,41337.977,1.0,1.0,0.0
2003-03-06 00:00:00+00:00,12.999,1.399,5.4865003,41488.074,4.3,4.3,0.0
2003-03-07 00:00:00+00:00,3.299,-4.401,-0.6989166,41639.07,0.0,0.0,0.0
2003-03-08 00:00:00+00:00,12.849,-2.8009999,3.2469165,41790.848,0.0,0.0,0.0
2003-03-09 00:00:00+00:00,11.899,6.949,9.113584,41943.312,0.0,0.0,0.0
2003-03-10 00:00:00+00:00,6.049,-3.851,0.48441675,42096.348,0.0,0.0,0.0
2003-03-11 00:00:00+00:00,6.449,-2.851,0.54899997,42249.85,0.3,0.0,0.28
2003-03-12 00:00:00+00:00,14.599,-2.101,4.56775,42403.727,0.0,0.0,0.0
2003-03-13 00:00:00+00:00,18.699,2.749,9.880251,42557.867,0.4,0.4,0.0
2003-03-14 00:00:00+00:00,11.099,-1.8009999,3.5094168,42712.164,4.9,4.9,0.0
2003-03-15 00:00:00+00:00,14.499,-2.101,4.51775,42866.527,0.0,0.0,0.0
2003-03-16 00:00:00+00:00,18.899,4.249,10.496917,43020.848,0.7,0.7,0.0
2003-03-17 00:00:00+00:00,17.049,8.899,12.699001,43175.027,1.8999999,1.8999999,0.0
2003-03-18 00:00:00+00:00,19.699,10.399,14.615666,43328.965,0.0,0.0,0.0
2003-03-19 00:00:00+00:00,15.049,6.3989997,9.013583,43482.56,0.0,0.0,0.0
2003-03-20 00:00:00+00:00,12.049,3.599,6.394833,43635.707,31.400002,31.400002,0.0
2003-03-21 00:00:00+00:00,17.499,6.8989997,11.238584,43788.312,8.4,8.4,0.0
2003-03-22 00:00:00+00:00,17.749,7.849,13.082333,43940.266,0.0,0.0,0.0
2003-03-23 00:00:00+00:00,16.499,4.4989996,11.23025,44091.465,0.0,0.0,0.0
2003-03-24 00:00:00+00:00,18.348999,6.949,12.184417,44242.01,0.0,0.0,0.0
2003-03-25 00:00:00+00:00,21.249,4.7489996,12.213584,44392.965,0.0,0.0,0.0
2003-03-26 00:00:00+00:00,20.649,10.198999,14.830247,44544.434,4.2999997,4.2999997,0.0
2003-03-27 00:00:00+00:00,17.399,4.299,10.203166,44696.32,0.0,0.0,0.0
2003-03-28 00:00:00+00:00,16.249,3.899,9.790666,44848.535,1.1,1.1,0.0
2003-03-29 00:00:00+00:00,20.299,13.349,16.157333,45000.98,12.200001,12.200001,0.0
2003-03-30 00:00:00+00:00,14.149,1.949,6.4302497,45153.566,15.399999,8.3,4.9700003
2003-03-31 00:00:00+00:00,7.949,-1.451,2.46775,45306.188,0.2,0.2,0.0
2003-04-01 00:00:00+00:00,16.699,-1.651,5.4344163,45458.76,1.2,1.2,0.0
2003-04-02 00:00:00+00:00,25.299,5.3989997,14.690666,45611.184,0.0,0.0,0.0
2003-04-03 00:00:00+00:00,26.449,9.249,18.032335,45763.355,0.0,0.0,0.0
2003-04-04 00:00:00+00:00,20.449,8.799,14.448998,45915.184,0.0,0.0,0.0
2003-04-05 00:00:00+00:00,21.249,7.549,12.571915,46066.566,2.2,2.2,0.0
2003-04-06 00:00:00+00:00,16.699,3.999,9.778167,46217.402,0.0,0.0,0.0
2003-04-07 00:00:00+00:00,8.999,2.6990001,4.790666,46367.59,17.800001,17.300001,0.35
2003-04-08 00:00:00+00:00,6.3989997,2.849,4.1156664,46517.023,0.0,0.0,0.0
2003-04-09 00:00:00+00:00,5.599,2.199,3.9281662,46665.598,13.6,12.4,0.84
2003-04-10 00:00:00+00:00,12.249,4.299,7.1365,46813.203,0.0,0.0,0.0
2003-04-11 00:00:00+00:00,9.099,4.249,5.928166,46959.734,7.2999997,7.2999997,0.0
2003-04-12 00:00:00+00:00,20.149,6.3989997,11.601083,47105.08,0.4,0.4,0.0
2003-04-13 00:00:00+00:00,17.899,4.699,12.028168,47249.316,0.0,0.0,0.0
2003-04-14 00:00:00+00:00,20.399,4.3989997,12.26775,47393.47,0.0,0.0,0.0
2003-04-15 00:00:00+00:00,27.249,9.698999,16.344833,47537.63,0.0,0.0,0.0
2003-04-16 00:00:00+00:00,28.399,13.198999,20.986498,47681.7,0.0,0.0,0.0
2003-04-17 00:00:00+00:00,22.699,7.7489996,13.023999,47825.59,0.0,0.0,0.0
2003-04-18 00:00:00+00:00,9.349,5.1489997,6.6031666,47969.19,0.4,0.4,0.0
2003-04-19 00:00:00+00:00,15.799,6.7489996,10.194833,48112.406,2.0,2.0,0.0
2003-04-20 00:00:00+00:00,18.649,4.849,11.674001,48255.13,0.0,0.0,0.0
2003-04-21 00:00:00+00:00,20.699,7.799,13.530251,48397.254,0.6,0.6,0.0
2003-04-22 00:00:00+00:00,18.449,12.799,15.18233,48538.68,2.6000001,2.6000001,0.0
2003-04-23 00:00:00+00:00,15.899,6.299,10.915666,48679.285,0.0,0.0,0.0
2003-04-24 00:00:00+00:00,17.899,4.199,10.676083,48818.977,0.0,0.0,0.0
2003-04-25 00:00:00+00:00,20.799,6.799,13.640667,48957.617,1.0,1.0,0.0
2003-04-26 00:00:00+00:00,16.699,11.549,13.624001,49095.105,12.0,12.0,0.0
2003-04-27 00:00:00+00:00,21.149,10.649,15.307334,49231.32,0.0,0.0,0.0
2003-04-28 00:00:00+00:00,25.249,7.3989997,16.0865,49366.137,0.0,0.0,0.0
2003-04-29 00:00:00+00:00,24.399,11.299,18.465666,49499.438,0.2,0.2,0.0
2003-04-30 00:00:00+00:00,22.749,11.099,17.138582,49631.086,0.0,0.0,0.0
2003-05-01 00:00:00+00:00,26.649,13.849,19.334415,49760.965,0.0,0.0,0.0
2003-05-02 00:00:00+00:00,26.799,16.049,20.761501,49888.93,0.0,0.0,0.0
2003-05-03 00:00:00+00:00,22.098999,12.099,16.409416,50015.04,0.0,0.0,0.0
2003-05-04 00:00:00+00:00,17.449,9.698999,13.549,50140.254,2.5,2.5,0.0
2003-05-05 00:00:00+00:00,14.399,7.799,10.474,50264.652,3.1000001,3.1000001,0.0
2003-05-06 00:00:00+00:00,18.449,10.698999,13.788583,50388.125,5.2,5.2,0.0
2003-05-07 00:00:00+00:00,26.499,11.198999,18.053165,50510.57,2.8,2.8,0.0
2003-05-08 00:00:00+00:00,23.598999,16.299,19.915667,50631.875,6.3,6.3,0.0
2003-05-09 00:00:00+00:00,20.549,14.999,17.013582,50751.918,5.0999994,5.0999994,0.0
2003-05-10 00:00:00+00:00,21.899,14.549,17.369831,50870.6,1.6000001,1.6000001,0.0
2003-05-11 00:00:00+00:00,28.649,16.799,21.640665,50987.805,0.0,0.0,0.0
