date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,daylight_duration,precipitation_sum,rain_sum,snowfall_sum
2018-07-12 00:00:00+00:00,27.713001,19.913,23.106749,53545.477,0.6,0.6,0.0
2018-07-13 00:00:00+00:00,26.663,18.313,22.819252,53469.906,0.0,0.0,0.0
2018-07-14 00:00:00+00:00,31.513,19.463001,24.808832,53391.473,0.0,0.0,0.0
2018-07-15 00:00:00+00:00,28.763,20.563,24.740082,53310.28,10.700001,10.700001,0.0
2018-07-16 00:00:00+00:00,31.213001,22.313,26.5755,53226.434,0.2,0.2,0.0
2018-07-17 00:00:00+00:00,30.363,23.613,26.035917,53140.047,36.399998,36.399998,0.0
2018-07-18 00:00:00+00:00,29.413,19.113,24.29425,53051.22,1.7,1.7,0.0
2018-07-19 00:00:00+00:00,26.513,17.763,22.39425,52960.06,0.0,0.0,0.0
2018-07-20 00:00:00+00:00,26.063,17.863,22.163,52866.67,0.0,0.0,0.0
2018-07-21 00:00:00+00:00,24.463001,18.463001,21.31925,52771.152,2.9,2.9,0.0
2018-07-22 00:00:00+00:00,26.863,18.913,23.167166,52673.61,29.600004,29.600004,0.0
2018-07-23 00:00:00+00:00,25.913,22.413,23.860916,52573.98,16.099998,16.099998,0.0
2018-07-24 00:00:00+00:00,26.813,22.663,24.458832,52471.402,8.9,8.9,0.0
2018-07-25 00:00:00+00:00,24.263,22.413,23.475502,52365.87,20.6,20.6,0.0
2018-07-26 00:00:00+00:00,29.163,21.663,24.248419,52257.527,7.1999993,7.1999993,0.0
2018-07-27 00:00:00+00:00,29.113,20.913,25.479668,52146.527,2.2,2.2,0.0
2018-07-28 00:00:00+00:00,28.263,21.263,24.479666,52033.01,4.2999997,4.2999997,0.0
2018-07-29 00:00:00+00:00,27.863,19.813,23.938002,51917.13,0.0,0.0,0.0
2018-07-30 00:00:00+00:00,26.163,19.163,23.210917,51799.016,0.8,0.8,0.0
2018-07-31 00:00:00+00:00,25.713001,19.363,22.62133,51678.816,0.1,0.1,0.0
2018-08-01 00:00:00+00:00,29.113,22.513,24.721334,51556.66,6.9999995,6.9999995,0.0
2018-08-02 00:00:00+00:00,28.663,23.913,26.094246,51432.695,3.6000001,3.6000001,0.0
2018-08-03 00:00:00+00:00,28.713001,23.213001,25.431753,51307.04,6.799999,6.799999,0.0
2018-08-04 00:00:00+00:00,30.063,22.163,24.781748,51179.832,30.000002,30.000002,0.0
2018-08-05 00:00:00+00:00,32.163002,21.363,26.458834,51051.19,0.2,0.2,0.0
2018-08-06 00:00:00+00:00,32.713,22.663,27.573418,50921.25,0.0,0.0,0.0
2018-08-07 00:00:00+00:00,30.463001,24.013,27.20675,50790.13,0.9,0.9,0.0
2018-08-08 00:00:00+00:00,30.413,22.563,25.9755,50657.938,3.9999998,3.9999998,0.0
2018-08-09 00:00:00+00:00,29.863,23.763,26.75883,50524.812,5.599999,5.599999,0.0
2018-08-10 00:00:00+00:00,30.213001,20.213001,25.277582,50390.85,0.1,0.1,0.0
2018-08-11 00:00:00+00:00,26.663,23.463001,24.54425,50256.17,11.4,11.4,0.0
2018-08-12 00:00:00+00:00,26.513,21.713001,23.602587,50120.695,5.799999,5.799999,0.0
2018-08-13 00:00:00+00:00,24.663,21.263,22.567167,49983.402,22.899998,22.899998,0.0
2018-08-14 00:00:00+00:00,26.663,19.513,22.963,49844.234,3.8000004,3.8000004,0.0
2018-08-15 00:00:00+00:00,30.663,20.663,24.854666,49703.32,0.0,0.0,0.0
2018-08-16 00:00:00+00:00,31.963001,21.963001,26.817167,49560.797,0.1,0.1,0.0
2018-08-17 00:00:00+00:00,28.663,22.963001,26.063002,49416.793,1.9000001,1.9000001,0.0
2018-08-18 00:00:00+00:00,29.063,23.213001,25.602585,49271.434,15.5,15.5,0.0
2018-08-19 00:00:00+00:00,23.913,20.463001,21.290081,49124.836,21.5,21.5,0.0
2018-08-20 00:00:00+00:00,23.563,18.163,20.877584,48977.137,1.6000001,1.6000001,0.0
2018-08-21 00:00:00+00:00,23.563,19.063,21.44008,48828.438,0.1,0.1,0.0
2018-08-22 00:00:00+00:00,28.163,21.413,24.029665,48678.86,14.500001,14.500001,0.0
2018-08-23 00:00:00+00:00,24.413,18.663,21.923416,48528.523,1.0,1.0,0.0
2018-08-24 00:00:00+00:00,27.213001,15.712999,21.21925,48377.53,0.0,0.0,0.0
2018-08-25 00:00:00+00:00,24.913,17.513,21.498419,48225.992,0.0,0.0,0.0
2018-08-26 00:00:00+00:00,28.513,17.163,22.333834,48074.016,0.2,0.2,0.0
2018-08-27 00:00:00+00:00,30.213001,20.863,25.323418,47921.707,0.0,0.0,0.0
2018-08-28 00:00:00+00:00,34.263,23.513,28.190084,47769.168,0.0,0.0,0.0
2018-08-29 00:00:00+00:00,33.813,24.463001,28.871336,47616.508,0.0,0.0,0.0
2018-08-30 00:00:00+00:00,31.013,24.663,28.058832,47463.812,0.2,0.2,0.0
2018-08-31 00:00:00+00:00,26.513,22.213001,23.59217,47311.19,2.1999998,2.1999998,0.0
2018-09-01 00:00:00+00:00,24.763,19.563,21.6505,47158.543,2.2,2.2,0.0
2018-09-02 00:00:00+00:00,25.913,18.563,22.215082,47004.83,0.0,0.0,0.0
2018-09-03 00:00:00+00:00,30.313,22.863,25.623419,46849.953,0.2,0.2,0.0
2018-09-04 00:00:00+00:00,31.663,23.963001,27.37342,46694.04,0.0,0.0,0.0
2018-09-05 00:00:00+00:00,29.363,24.063,26.800505,46537.19,0.0,0.0,0.0
2018-09-06 00:00:00+00:00,32.463,23.663,26.869253,46379.52,2.6,2.6,0.0
2018-09-07 00:00:00+00:00,26.263,21.763,23.94217,46221.12,4.8000007,4.8000007,0.0
2018-09-08 00:00:00+00:00,21.413,17.213001,19.95675,46062.105,7.1000004,7.1000004,0.0
2018-09-09 00:00:00+00:00,17.363,13.363,15.433834,45902.574,16.2,16.2,0.0
2018-09-10 00:00:00+00:00,17.463001,14.212999,15.710918,45742.62,30.299995,30.299995,0.0
2018-09-11 00:00:00+00:00,25.063,16.663,20.2255,45582.355,2.8,2.8,0.0
2018-09-12 00:00:00+00:00,25.663,20.313,22.835915,45421.863,18.300001,18.300001,0.0
2018-09-13 00:00:00+00:00,24.863,20.813,22.546333,45261.25,43.500004,43.500004,0.0
2018-09-14 00:00:00+00:00,24.263,20.113,21.81925,45100.61,1.1,1.1,0.0
2018-09-15 00:00:00+00:00,24.813,18.413,21.43175,44940.04,0.2,0.2,0.0
2018-09-16 00:00:00+00:00,26.963001,18.263,21.640085,44779.63,0.0,0.0,0.0
2018-09-17 00:00:00+00:00,24.513,19.363,21.781754,44619.477,2.8000002,2.8000002,0.0
2018-09-18 00:00:00+00:00,25.213001,21.563,23.023417,44459.668,29.199999,29.199999,0.0
2018-09-19 00:00:00+00:00,27.163,19.013,22.463003,44300.31,0.1,0.1,0.0
2018-09-20 00:00:00+00:00,21.363,18.063,19.719252,44141.492,4.2,4.2,0.0
2018-09-21 00:00:00+00:00,23.513,19.563,20.727583,43983.1,0.0,0.0,0.0
2018-09-22 00:00:00+00:00,22.313,18.013,20.94425,43824.066,4.2,4.2,0.0
2018-09-23 00:00:00+00:00,18.663,15.013,16.702583,43664.293,2.8000002,2.8000002,0.0
2018-09-24 00:00:00+00:00,20.063,14.513,17.352583,43503.88,0.5,0.5,0.0
2018-09-25 00:00:00+00:00,21.713001,14.212999,17.765085,43342.934,48.5,48.5,0.0
2018-09-26 00:00:00+00:00,26.613,20.513,22.990088,43181.543,12.100001,12.100001,0.0
2018-09-27 00:00:00+00:00,23.063,15.263,19.344252,43019.824,3.6000001,3.6000001,0.0
2018-09-28 00:00:00+00:00,19.613,14.212999,17.165083,42857.875,40.600002,40.600002,0.0
2018-09-29 00:00:00+00:00,22.463001,13.763,17.529667,42695.793,0.0,0.0,0.0
2018-09-30 00:00:00+00:00,20.213001,12.513,16.183834,42533.684,0.0,0.0,0.0
2018-10-01 00:00:00+00:00,25.113,15.412999,19.565084,42371.64,0.1,0.1,0.0
2018-10-02 00:00:00+00:00,25.163,17.213001,20.517168,42209.77,3.4,3.4,0.0
2018-10-03 00:00:00+00:00,24.563,17.663,20.963,42048.18,24.4,24.4,0.0
2018-10-04 00:00:00+00:00,25.863,15.712999,19.923418,41886.965,1.5,1.5,0.0
2018-10-05 00:00:00+00:00,22.463001,14.263,18.258837,41726.24,0.2,0.2,0.0
2018-10-06 00:00:00+00:00,19.963001,17.713001,18.548418,41566.094,0.70000005,0.70000005,0.0
2018-10-07 00:00:00+00:00,26.663,19.213001,21.908834,41406.65,0.1,0.1,0.0
2018-10-08 00:00:00+00:00,22.513,18.313,19.66717,41247.996,0.70000005,0.70000005,0.0
2018-10-09 00:00:00+00:00,25.263,17.963001,21.215084,41090.26,0.6,0.6,0.0
2018-10-10 00:00:00+00:00,25.463001,20.713001,22.190084,40933.543,0.6,0.6,0.0
2018-10-11 00:00:00+00:00,25.463001,20.913,22.479668,40777.74,6.7999997,6.7999997,0.0
