date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,daylight_duration,precipitation_sum,rain_sum,snowfall_sum
2024-12-02 00:00:00+00:00,6.4729996,1.773,4.3438334,30488.623,0.0,0.0,0.0
2024-12-03 00:00:00+00:00,7.023,2.673,4.2605004,30388.732,0.0,0.0,0.0
2024-12-04 00:00:00+00:00,7.373,2.773,4.3750834,30293.152,0.0,0.0,0.0
2024-12-05 00:00:00+00:00,6.7229996,1.223,3.9813337,30202.031,0.0,0.0,0.0
2024-12-06 00:00:00+00:00,9.523,5.273,6.7084174,30115.541,0.0,0.0,0.0
2024-12-07 00:00:00+00:00,10.523,8.523,9.275083,30033.826,32.5,32.5,0.0
2024-12-08 00:00:00+00:00,7.9729996,3.623,6.1354995,29957.057,3.9,3.9,0.0
2024-12-09 00:00:00+00:00,6.9230003,3.323,4.9605,29885.385,0.1,0.1,0.0
2024-12-10 00:00:00+00:00,5.573,2.223,4.1271667,29818.965,0.0,0.0,0.0
2024-12-11 00:00:00+00:00,8.922999,3.523,5.1646667,29757.959,0.3,0.3,0.0
2024-12-12 00:00:00+00:00,6.323,1.273,3.4229996,29702.514,0.0,0.0,0.0
2024-12-13 00:00:00+00:00,7.773,3.973,5.900083,29652.79,6.8,6.8,0.0
2024-12-14 00:00:00+00:00,8.323,6.123,7.0334167,29608.924,17.7,17.7,0.0
2024-12-15 00:00:00+00:00,7.6730003,1.923,4.5459166,29571.072,6.8999996,6.5999994,0.21000001
2024-12-16 00:00:00+00:00,5.2229996,1.423,3.4563339,29539.37,5.7,2.8999999,1.96
2024-12-17 00:00:00+00:00,6.823,2.423,4.9521666,29513.96,6.7999997,6.7999997,0.0
2024-12-18 00:00:00+00:00,9.573,6.023,7.483416,29494.92,50.6,50.6,0.0
2024-12-19 00:00:00+00:00,9.623,5.823,7.631333,29481.969,8.7,8.7,0.0
2024-12-20 00:00:00+00:00,12.123,7.6730003,9.320915,29475.01,15.4000025,15.4000025,0.0
2024-12-21 00:00:00+00:00,10.823,7.573,8.92925,29474.008,13.3,13.3,0.0
2024-12-22 00:00:00+00:00,9.623,5.9729996,7.5396667,29478.906,8.999999,8.999999,0.0
2024-12-23 00:00:00+00:00,10.023,5.1730003,7.5230002,29489.65,7.2999997,7.2999997,0.0
2024-12-24 00:00:00+00:00,11.922999,7.123,8.723,29506.184,8.400001,8.400001,0.0
2024-12-25 00:00:00+00:00,8.672999,3.023,4.8021665,29528.445,12.3,11.500001,0.56
2024-12-26 00:00:00+00:00,6.9729996,4.073,6.2771664,29556.367,29.9,29.3,0.42000002
2024-12-27 00:00:00+00:00,7.273,4.123,5.4313335,29589.875,0.6,0.6,0.0
2024-12-28 00:00:00+00:00,8.723,5.523,6.2792497,29628.914,17.400002,17.400002,0.0
2024-12-29 00:00:00+00:00,7.773,5.123,5.964668,29673.393,15.6,15.6,0.0
2024-12-30 00:00:00+00:00,5.4230003,3.073,3.92925,29723.232,8.099999,7.5,0.42000002
2024-12-31 00:00:00+00:00,6.323,3.273,4.5604997,29778.363,1.6000001,1.6000001,0.0
2025-01-01 00:00:00+00:00,4.9729996,3.323,3.9917498,29838.691,0.0,0.0,0.0
2025-01-02 00:00:00+00:00,5.123,1.323,3.6896665,29904.137,2.2,2.2,0.0
2025-01-03 00:00:00+00:00,4.7229996,2.1729999,3.4667501,29974.6,4.8999996,4.8999996,0.0
2025-01-04 00:00:00+00:00,7.873,4.123,5.8730006,30050.008,3.7,3.7,0.0
2025-01-05 00:00:00+00:00,7.9729996,6.073,6.6563325,30130.26,9.3,9.3,0.0
2025-01-06 00:00:00+00:00,7.1730003,3.023,4.8834167,30215.256,0.0,0.0,0.0
2025-01-07 00:00:00+00:00,5.4230003,2.1729999,3.6334164,30305.104,0.0,0.0,0.0
2025-01-08 00:00:00+00:00,8.273,3.523,5.073,30400.797,8.6,6.8999996,1.1899999
2025-01-09 00:00:00+00:00,9.172999,1.873,4.9396667,30502.293,0.0,0.0,0.0
2025-01-10 00:00:00+00:00,7.773,5.4729996,6.418833,30609.342,10.3,10.3,0.0
2025-01-11 00:00:00+00:00,7.4230003,3.023,4.8709164,30721.691,0.0,0.0,0.0
2025-01-12 00:00:00+00:00,6.273,3.573,4.683417,30839.1,0.1,0.1,0.0
2025-01-13 00:00:00+00:00,5.373,0.17300001,2.6396666,30961.33,0.0,0.0,0.0
2025-01-14 00:00:00+00:00,6.323,1.323,3.2500832,31088.129,0.0,0.0,0.0
2025-01-15 00:00:00+00:00,7.873,1.823,3.918833,31219.268,0.0,0.0,0.0
2025-01-16 00:00:00+00:00,6.773,1.673,3.72925,31354.506,0.6,0.6,0.0
2025-01-17 00:00:00+00:00,5.373,-0.127,2.5521667,31493.607,0.0,0.0,0.0
2025-01-18 00:00:00+00:00,5.273,-0.127,1.6959167,31636.348,0.0,0.0,0.0
2025-01-19 00:00:00+00:00,5.273,-0.527,1.82925,31782.506,0.0,0.0,0.0
2025-01-20 00:00:00+00:00,4.023,-1.627,1.0834168,31931.855,0.0,0.0,0.0
2025-01-21 00:00:00+00:00,3.323,-0.32700002,1.3667499,32084.17,0.0,0.0,0.0
2025-01-22 00:00:00+00:00,4.573,0.023000002,1.9709167,32239.252,0.0,0.0,0.0
2025-01-23 00:00:00+00:00,4.623,-1.077,2.0459166,32396.883,0.0,0.0,0.0
2025-01-24 00:00:00+00:00,5.023,-1.027,1.5396665,32556.857,0.0,0.0,0.0
2025-01-25 00:00:00+00:00,4.773,-0.07699999,2.100083,32718.98,0.0,0.0,0.0
2025-01-26 00:00:00+00:00,5.123,-1.527,1.6875834,32883.055,0.0,0.0,0.0
2025-01-27 00:00:00+00:00,5.373,0.223,2.2750833,33049.21,0.0,0.0,0.0
2025-01-28 00:00:00+00:00,6.073,-1.427,1.6542498,33219.16,0.0,0.0,0.0
2025-01-29 00:00:00+00:00,4.9230003,-1.477,1.3813334,33392.953,0.0,0.0,0.0
2025-01-30 00:00:00+00:00,3.623,1.223,2.225083,33570.32,1.0,1.0,0.0
2025-01-31 00:00:00+00:00,4.9729996,2.573,3.8000834,33751.008,23.999998,23.999998,0.0
2025-02-01 00:00:00+00:00,6.323,0.073,2.2480004,33934.75,9.2,2.5,4.6900005
2025-02-02 00:00:00+00:00,1.873,-2.977,-1.2582499,34121.297,10.200001,0.1,7.0700006
2025-02-03 00:00:00+00:00,-1.227,-3.877,-2.7436666,34310.406,7.5,0.0,5.2500005
2025-02-04 00:00:00+00:00,-2.227,-5.8269997,-4.9311666,34501.84,8.1,0.0,5.67
2025-02-05 00:00:00+00:00,-2.177,-8.777,-6.4519997,34695.36,0.0,0.0,0.0
2025-02-06 00:00:00+00:00,0.473,-3.227,-1.8311667,34890.742,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,-0.07699999,-8.227,-4.6957498,35087.766,0.0,0.0,0.0
2025-02-08 00:00:00+00:00,2.073,-3.077,-1.3061665,35286.21,0.1,0.0,0.07
2025-02-09 00:00:00+00:00,1.623,-5.3269997,-1.9478334,35485.88,0.0,0.0,0.0
2025-02-10 00:00:00+00:00,1.123,-6.0270004,-2.6144998,35686.547,0.0,0.0,0.0
2025-02-11 00:00:00+00:00,-0.17699999,-8.427,-4.94575,35888.023,0.0,0.0,0.0
2025-02-12 00:00:00+00:00,1.023,-6.627,-3.3499167,36090.117,0.0,0.0,0.0
2025-02-13 00:00:00+00:00,1.873,-5.3269997,-2.6395004,36292.63,0.0,0.0,0.0
2025-02-14 00:00:00+00:00,4.123,-3.627,0.37924996,36495.37,0.0,0.0,0.0
2025-02-15 00:00:00+00:00,4.323,0.773,2.3000832,36698.164,1.9000002,1.9000002,0.0
2025-02-16 00:00:00+00:00,4.823,2.273,3.2605,36901.16,15.000002,14.600002,0.28
2025-02-17 00:00:00+00:00,7.273,3.473,4.7063336,37106.16,1.4000002,1.4000002,0.0
2025-02-18 00:00:00+00:00,9.123,1.673,4.4855,37313.297,0.8000001,0.8000001,0.0
2025-02-19 00:00:00+00:00,8.973,5.9729996,7.6292496,37522.367,7.7000003,7.7000003,0.0
2025-02-20 00:00:00+00:00,7.9729996,5.4729996,7.052166,37733.184,6.099999,6.099999,0.0
2025-02-21 00:00:00+00:00,7.373,5.373,6.318834,37945.543,10.200001,10.200001,0.0
2025-02-22 00:00:00+00:00,9.623,6.9729996,7.9104996,38159.266,22.300003,22.300003,0.0
2025-02-23 00:00:00+00:00,12.273,5.773,8.693832,38374.168,2.9,2.9,0.0
2025-02-24 00:00:00+00:00,11.672999,5.2229996,8.052167,38590.082,16.800001,16.800001,0.0
2025-02-25 00:00:00+00:00,10.273,5.023,7.3771663,38806.82,19.600002,19.600002,0.0
2025-02-26 00:00:00+00:00,13.373,5.623,8.156334,39024.22,0.6,0.6,0.0
2025-02-27 00:00:00+00:00,14,4,8.55466452,39242.11,0.0,0.0,0.0
2025-02-28 00:00:00+00:00,13,6,9.162331819999999,39438.5586,0.0,0.0,0.0
2025-03-01 00:00:00+00:00,13,7,9.698968930000001,39655.8786,0.0,0.0,0.0
2025-03-02 00:00:00+00:00,11,5,7.71655703,39873.5078,0.0,0.0,0.0
2025-03-03 00:00:00+00:00,11,6,8.24951478,40091.4622,0.0,0.0,0.0
2025-03-04 00:00:00+00:00,11,5,7.71655703,40309.643,4.4,4.4,0.0
2025-03-05 00:00:00+00:00,11,4,7.183599279999999,40528.2666,0.7,0.7,0.0
2025-03-06 00:00:00+00:00,11,6,8.24951478,40747.2376,21.5,21.5,0.0
2025-03-07 00:00:00+00:00,11,6,8.24951478,40966.4116,36.9,36.9,0.0
2025-03-08 00:00:00+00:00,11,7,8.78247253,41185.634,61.3,61.3,0.0
2025-03-09 00:00:00+00:00,11,5,7.71655703,41404.8218,18.9,18.9,0.0
2025-03-10 00:00:00+00:00,11,5,7.71655703,41624.1836,0.5,0.5,0.0
2025-03-11 00:00:00+00:00,10,5,7.25830883,41843.6348,24.9,24.9,0.0
2025-03-12 00:00:00+00:00,8,4,5.80885468,42063.032,2.8,2.8,0.0
2025-03-13 00:00:00+00:00,7,2,4.28469098,42282.2914,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,8,3,5.275896929999999,42501.677,0.0,0.0,0.0
2025-03-15 00:00:00+00:00,11,3,6.650641529999999,42721.459,2.0,2.0,0.0
2025-03-16 00:00:00+00:00,10,5,7.25830883,42941.5558,11.2,11.2,0.0
2025-03-17 00:00:00+00:00,9,5,6.80006063,43161.8364,15.2,15.2,0.0
2025-03-18 00:00:00+00:00,9,4,6.2671028799999995,43382.1604,18.3,18.3,0.0
2025-03-19 00:00:00+00:00,9,3,5.734145129999999,43602.4498,2.0,2.0,0.0
2025-03-20 00:00:00+00:00,8,2,4.74293918,43822.911,8.7,8.7,0.0
2025-03-21 00:00:00+00:00,8,2,4.74293918,44043.4698,15.6,11.9,1.6
2025-03-22 00:00:00+00:00,9,3,5.734145129999999,44263.9902,8.9,8.4,0.2
2025-03-23 00:00:00+00:00,9,3,5.734145129999999,44484.3398,13.3,13.3,0.0
2025-03-24 00:00:00+00:00,9,2,5.2011873799999995,44704.4398,6.1,6.1,0.0
2025-03-25 00:00:00+00:00,8,2,4.74293918,44924.495,8.6,8.0,0.5
2025-03-26 00:00:00+00:00,9,2,5.2011873799999995,45144.4272,13.6,13.1,0.3
2025-03-27 00:00:00+00:00,8,2,4.74293918,45364.1028,2.9,2.6,0.2
2025-03-28 00:00:00+00:00,9,3,5.734145129999999,45583.387,4.0,4.0,0.0
2025-03-29 00:00:00+00:00,10,2,5.659435579999999,45802.2014,4.4,4.2,0.2
2025-03-30 00:00:00+00:00,9,2,5.2011873799999995,46020.7396,2.9,2.6,0.3
2025-03-31 00:00:00+00:00,9,3,5.734145129999999,46238.927,16.4,16.4,0.0
