date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,daylight_duration,precipitation_sum,rain_sum,snowfall_sum
1979-10-03 00:00:00+00:00,20.887499,6.0375,13.095833,41784.406,0.0,0.0,0.0
1979-10-04 00:00:00+00:00,21.9375,8.537499,15.002083,41579.457,0.6,0.6,0.0
1979-10-05 00:00:00+00:00,15.0875,11.237499,13.241666,41374.55,13.5,13.5,0.0
1979-10-06 00:00:00+00:00,17.0375,8.537499,12.591667,41169.805,0.1,0.1,0.0
1979-10-07 00:00:00+00:00,17.637499,7.5875,12.677083,40965.355,0.0,0.0,0.0
1979-10-08 00:00:00+00:00,21.0875,9.1375,14.577083,40761.332,0.0,0.0,0.0
1979-10-09 00:00:00+00:00,22.9875,9.1875,15.218749,40557.87,0.0,0.0,0.0
1979-10-10 00:00:00+00:00,22.7875,8.987499,15.720834,40355.105,0.3,0.3,0.0
1979-10-11 00:00:00+00:00,19.9375,11.6375,15.160417,40153.17,2.5,2.5,0.0
1979-10-12 00:00:00+00:00,18.8375,8.787499,13.835416,39952.21,0.0,0.0,0.0
1979-10-13 00:00:00+00:00,19.887499,10.237499,14.670833,39752.363,2.1,2.1,0.0
1979-10-14 00:00:00+00:00,16.637499,8.6375,13.070832,39553.773,9.900001,9.900001,0.0
1979-10-15 00:00:00+00:00,16.887499,8.5875,12.347917,39356.586,5.8,5.8,0.0
1979-10-16 00:00:00+00:00,17.887499,8.037499,12.872916,39160.676,7.8,7.8,0.0
1979-10-17 00:00:00+00:00,14.1375,9.6375,12.039582,38964.48,6.799999,6.799999,0.0
1979-10-18 00:00:00+00:00,13.3375,8.787499,10.804166,38767.875,0.0,0.0,0.0
1979-10-19 00:00:00+00:00,14.287499,3.9875002,9.031249,38571.01,0.0,0.0,0.0
1979-10-20 00:00:00+00:00,16.1875,1.5375,7.920833,38374.04,0.0,0.0,0.0
1979-10-21 00:00:00+00:00,16.5375,4.4875,9.870832,38177.12,0.0,0.0,0.0
1979-10-22 00:00:00+00:00,11.237499,7.4875,8.860416,37980.414,3.2,3.2,0.0
1979-10-23 00:00:00+00:00,8.237499,6.0375,7.191667,37784.08,5.5,5.5,0.0
1979-10-24 00:00:00+00:00,14.3875,5.4375,9.514585,37588.273,0.2,0.2,0.0
1979-10-25 00:00:00+00:00,14.737499,3.3875,8.316667,37393.176,0.0,0.0,0.0
1979-10-26 00:00:00+00:00,12.1375,4.1375003,7.4270835,37198.953,0.3,0.3,0.0
1979-10-27 00:00:00+00:00,13.1375,3.0375001,7.3666663,37005.785,0.0,0.0,0.0
1979-10-28 00:00:00+00:00,11.6375,3.7375002,7.9687495,36813.844,0.0,0.0,0.0
1979-10-29 00:00:00+00:00,8.737499,5.1375003,7.0125003,36623.316,0.8,0.8,0.0
1979-10-30 00:00:00+00:00,9.237499,5.3375,6.9833317,36434.39,0.90000004,0.90000004,0.0
1979-10-31 00:00:00+00:00,9.737499,3.7875001,6.222917,36247.26,0.4,0.4,0.0
1979-11-01 00:00:00+00:00,10.3375,5.1875,8.30625,36062.113,4.8999996,4.8999996,0.0
1979-11-02 00:00:00+00:00,9.8375,3.9375,7.4291654,35879.16,0.90000004,0.90000004,0.0
1979-11-03 00:00:00+00:00,8.487499,0.6375,4.2416663,35698.605,0.0,0.0,0.0
1979-11-04 00:00:00+00:00,10.3375,1.2375,5.329167,35520.652,0.0,0.0,0.0
1979-11-05 00:00:00+00:00,9.1875,4.8375,7.339582,35345.215,7.1,7.1,0.0
1979-11-06 00:00:00+00:00,9.987499,4.7375,8.097917,35170.617,22.3,22.3,0.0
1979-11-07 00:00:00+00:00,11.237499,9.0875,10.158334,34996.73,13.900001,13.900001,0.0
1979-11-08 00:00:00+00:00,13.3375,10.1375,11.658333,34823.74,4.9999995,4.9999995,0.0
1979-11-09 00:00:00+00:00,13.3375,4.4875,8.452084,34651.83,5.200001,5.200001,0.0
1979-11-10 00:00:00+00:00,4.9875,1.9875001,3.2520835,34481.188,2.9999998,2.9999998,0.0
1979-11-11 00:00:00+00:00,4.4375,-1.8125,1.9625,34312.027,0.0,0.0,0.0
1979-11-12 00:00:00+00:00,4.9375,-3.9624999,1.1625,34144.527,8.599999,8.4,0.14
1979-11-13 00:00:00+00:00,6.9875,4.4375,5.55625,33978.91,14.599999,14.599999,0.0
1979-11-14 00:00:00+00:00,9.6875,1.6875,5.495833,33815.38,5.0999994,5.0999994,0.0
1979-11-15 00:00:00+00:00,3.4875002,1.2375,2.23125,33654.156,14.900001,14.200001,0.49
1979-11-16 00:00:00+00:00,4.8375,-4.2125,1.1520834,33495.445,0.3,0.3,0.0
1979-11-17 00:00:00+00:00,2.8375,-6.9625,-2.3041666,33339.49,0.0,0.0,0.0
1979-11-18 00:00:00+00:00,3.3375,-6.5625,-1.3937496,33186.51,3.5000002,1.9999999,1.0500001
1979-11-19 00:00:00+00:00,3.5375001,0.08749999,1.5041667,33036.742,0.4,0.4,0.0
1979-11-20 00:00:00+00:00,4.4375,-0.2125,2.08125,32890.426,3.0000002,3.0000002,0.0
1979-11-21 00:00:00+00:00,4.3375,0.53749996,2.3645835,32747.799,0.0,0.0,0.0
1979-11-22 00:00:00+00:00,2.3375,-2.1125,0.575,32609.107,0.0,0.0,0.0
1979-11-23 00:00:00+00:00,2.1875,-3.3625,-1.4187499,32474.615,0.0,0.0,0.0
1979-11-24 00:00:00+00:00,1.3874999,-3.4125,-0.9604166,32344.566,0.0,0.0,0.0
1979-11-25 00:00:00+00:00,5.2375,-2.5625,0.49583343,32218.953,0.0,0.0,0.0
1979-11-26 00:00:00+00:00,8.737499,-2.9125,2.1645834,32096.355,0.4,0.4,0.0
1979-11-27 00:00:00+00:00,7.9375005,3.4875002,5.43125,31976.676,5.3,5.3,0.0
1979-11-28 00:00:00+00:00,8.787499,-0.71250004,3.59375,31860.074,0.0,0.0,0.0
1979-11-29 00:00:00+00:00,10.787499,-1.7625,2.4145834,31746.705,0.0,0.0,0.0
1979-11-30 00:00:00+00:00,10.3875,-0.71250004,3.1812496,31636.742,0.0,0.0,0.0
1979-12-01 00:00:00+00:00,9.3875,0.73749995,6.285416,31530.344,0.2,0.2,0.0
1979-12-02 00:00:00+00:00,8.0875,0.4375,4.1249995,31427.69,0.0,0.0,0.0
1979-12-03 00:00:00+00:00,12.6875,0.28749996,4.7229166,31328.936,0.0,0.0,0.0
1979-12-04 00:00:00+00:00,13.1375,1.6875,5.6875,31234.266,0.0,0.0,0.0
1979-12-05 00:00:00+00:00,13.287499,1.2375,5.4812493,31143.848,0.0,0.0,0.0
1979-12-06 00:00:00+00:00,13.0875,3.4875002,7.547918,31057.848,0.0,0.0,0.0
1979-12-07 00:00:00+00:00,13.737499,2.4875002,6.8583336,30976.447,0.0,0.0,0.0
1979-12-08 00:00:00+00:00,11.1875,2.6375,6.0062504,30899.81,0.0,0.0,0.0
1979-12-09 00:00:00+00:00,9.487499,5.3875003,8.122916,30828.121,2.6,2.6,0.0
1979-12-10 00:00:00+00:00,11.8875,8.8875,10.372916,30761.541,7.2999988,7.2999988,0.0
1979-12-11 00:00:00+00:00,12.037499,5.1875,8.997916,30700.244,8.499999,8.499999,0.0
1979-12-12 00:00:00+00:00,5.0875,2.4375,4.147917,30644.402,4.3999996,4.3999996,0.0
1979-12-13 00:00:00+00:00,6.4375,-2.5124998,2.2708333,30594.178,0.8,0.8,0.0
1979-12-14 00:00:00+00:00,7.2875,3.6375,4.945833,30549.738,6.0999994,6.0999994,0.0
1979-12-15 00:00:00+00:00,9.4375,2.9875002,6.2145824,30511.14,10.999999,10.8,0.14
1979-12-16 00:00:00+00:00,4.1375003,0.4375,2.4729166,30477.89,2.3000002,2.3000002,0.0
1979-12-17 00:00:00+00:00,10.287499,1.9374999,7.8770843,30449.893,6.2,6.2,0.0
1979-12-18 00:00:00+00:00,8.5875,1.9374999,3.529167,30427.145,9.600001,8.5,0.77
1979-12-19 00:00:00+00:00,2.6875,0.2375,1.4125,30409.658,7.9999995,2.8999996,3.5700002
1979-12-20 00:00:00+00:00,0.6875,-1.3625001,-0.010416661,30397.42,4.3,0.19999999,2.9400003
1979-12-21 00:00:00+00:00,-0.6125,-4.0625,-2.53125,30390.432,0.0,0.0,0.0
1979-12-22 00:00:00+00:00,2.2375002,-3.7124999,-1.8624998,30388.674,0.0,0.0,0.0
1979-12-23 00:00:00+00:00,0.48749995,-4.1125,-1.9458333,30392.143,1.1000001,0.0,1.19
1979-12-24 00:00:00+00:00,3.8375,-7.4625,-0.5791668,30400.818,0.3,0.0,0.35
1979-12-25 00:00:00+00:00,1.9875001,-2.0625,-0.42708334,30414.682,0.0,0.0,0.0
1979-12-26 00:00:00+00:00,1.4875,-2.6125,-0.8291668,30433.709,0.0,0.0,0.0
1979-12-27 00:00:00+00:00,2.5875,-3.3625,-1.0208333,30457.871,0.0,0.0,0.0
1979-12-28 00:00:00+00:00,7.0375,-3.2124999,2.0062501,30487.139,1.5999999,1.5999999,0.0
1979-12-29 00:00:00+00:00,3.9375,-1.5625,1.4416667,30521.492,3.7,2.6,0.77
1979-12-30 00:00:00+00:00,2.4875002,-1.3625001,1.08125,30560.88,4.9999986,3.0999992,1.33
1979-12-31 00:00:00+00:00,1.0375,-1.6125001,-0.21666668,30605.277,1.8000002,0.4,1.5400002
1980-01-01 00:00:00+00:00,0.5875,-3.4125,-1.2291667,30654.643,1.7000002,0.20000002,1.1200001
1980-01-02 00:00:00+00:00,-0.46250004,-6.1124997,-2.695834,30708.926,1.3000002,0.0,1.4000001
1980-01-03 00:00:00+00:00,-0.16250001,-4.4625,-2.0604167,30768.088,2.4,0.0,2.4500003
1980-01-04 00:00:00+00:00,2.8875,-4.2625,-0.4104166,30832.217,5.3000007,0.40000004,3.4299998
1980-01-05 00:00:00+00:00,4.7375,1.5375,2.9124997,30902.025,5.0999994,5.0999994,0.0
1980-01-06 00:00:00+00:00,3.0875,0.6375,1.7479167,30977.459,6.3,5.9000006,0.28
1980-01-07 00:00:00+00:00,3.1375,-0.96250004,0.8125,31058.318,4.0999994,2.8999999,0.84
1980-01-08 00:00:00+00:00,1.7375,-3.8625,-0.4104167,31144.396,0.4,0.1,0.35
1980-01-09 00:00:00+00:00,1.6374999,-4.6124997,-1.8895835,31235.504,0.0,0.0,0.0
1980-01-10 00:00:00+00:00,0.78749996,-6.1124997,-3.2770834,31331.426,0.0,0.0,0.0
1980-01-11 00:00:00+00:00,-1.1125,-6.1124997,-3.5125,31431.975,0.0,0.0,0.0
1980-01-12 00:00:00+00:00,-3.1125,-7.8125,-5.089584,31536.938,0.0,0.0,0.0
1980-01-13 00:00:00+00:00,-1.8625001,-8.8125,-5.7708325,31646.117,0.0,0.0,0.0
1980-01-14 00:00:00+00:00,1.6875,-9.1625,-4.8270836,31759.326,0.0,0.0,0.0
1980-01-15 00:00:00+00:00,1.1875,-8.0625,-4.677084,31876.361,0.0,0.0,0.0
1980-01-16 00:00:00+00:00,-3.3125,-8.6625,-6.035416,31997.025,0.0,0.0,0.0
1980-01-17 00:00:00+00:00,-0.5125,-8.712501,-4.670833,32121.137,0.0,0.0,0.0
1980-01-18 00:00:00+00:00,2.2375002,-6.1625,-3.0249999,32248.498,0.0,0.0,0.07
1980-01-19 00:00:00+00:00,2.1375,-7.4625,-3.710416,32378.928,0.0,0.0,0.0
1980-01-20 00:00:00+00:00,2.8375,-6.5125,-2.1333334,32512.238,0.0,0.0,0.07
1980-01-21 00:00:00+00:00,4.9375,-4.8624997,-0.2,32648.256,2.2,1.9000001,0.21000001
1980-01-22 00:00:00+00:00,4.1875,-0.012500003,1.7395831,32786.8,15.700001,15.1,0.42
1980-01-23 00:00:00+00:00,5.8375,0.3875,2.4645836,32927.7,4.4,3.6999998,0.48999998
1980-01-24 00:00:00+00:00,8.1375,1.0375,4.2833333,33071.07,17.199997,16.699997,0.35000002
1980-01-25 00:00:00+00:00,3.9375,-0.6125,1.3375001,33218.42,1.3000001,1.3000001,0.0
1980-01-26 00:00:00+00:00,3.7875001,-1.9125,0.3166667,33369.797,0.1,0.1,0.0
1980-01-27 00:00:00+00:00,0.6875,-2.4125,-1.1937499,33524.938,0.1,0.0,0.42
1980-01-28 00:00:00+00:00,1.8375,-5.7125,-2.8749998,33683.598,0.0,0.0,0.0
1980-01-29 00:00:00+00:00,7.0375,-1.2125,1.8562502,33845.527,0.0,0.0,0.0
1980-01-30 00:00:00+00:00,9.287499,-1.3125,3.8979168,34010.48,1.7000002,1.7000002,0.0
1980-01-31 00:00:00+00:00,8.287499,2.2375002,5.9166665,34178.24,10.1,10.1,0.0
1980-02-01 00:00:00+00:00,6.1875,-2.1125,2.7500007,34348.555,2.7,2.7,0.0
1980-02-02 00:00:00+00:00,7.6875,-2.2124999,3.4750001,34521.21,4.9000006,4.9000006,0.0
1980-02-03 00:00:00+00:00,6.5375,3.4875002,4.7583337,34695.99,15.299999,15.299999,0.0
1980-02-04 00:00:00+00:00,9.9375,6.3375,7.618751,34872.67,19.0,19.0,0.0
1980-02-05 00:00:00+00:00,10.4375,6.5375,8.933333,35051.05,4.799999,4.799999,0.0
1980-02-06 00:00:00+00:00,9.037499,3.6875,6.3416667,35230.918,3.7000003,3.7000003,0.0
1980-02-07 00:00:00+00:00,6.3375,2.9875002,4.9520836,35412.082,8.4,8.4,0.0
1980-02-08 00:00:00+00:00,9.8875,-2.3625,3.1333332,35594.336,0.0,0.0,0.0
1980-02-09 00:00:00+00:00,13.9375,-0.16250001,5.454167,35777.5,0.0,0.0,0.0
1980-02-10 00:00:00+00:00,8.487499,2.6375,5.61875,35961.375,4.2999997,4.2999997,0.0
1980-02-11 00:00:00+00:00,6.2375,0.8375,4.260417,36145.79,0.4,0.4,0.0
1980-02-12 00:00:00+00:00,7.3375,-0.96250004,2.7875001,36330.56,0.2,0.2,0.0
1980-02-13 00:00:00+00:00,7.2375,-2.3125,2.0333333,36515.824,0.0,0.0,0.0
1980-02-14 00:00:00+00:00,6.6875,0.73749995,3.5249999,36703.28,0.0,0.0,0.0
1980-02-15 00:00:00+00:00,7.9874997,-1.5125,2.8374999,36893.04,0.0,0.0,0.0
1980-02-16 00:00:00+00:00,9.1875,0.08749999,4.610417,37084.902,5.2999997,5.2999997,0.0
1980-02-17 00:00:00+00:00,7.0375,3.3375,4.9958334,37278.676,2.6,2.6,0.0
1980-02-18 00:00:00+00:00,7.9375005,-2.3125,2.877083,37474.164,0.0,0.0,0.0
1980-02-19 00:00:00+00:00,7.9874997,-3.3625,0.9750002,37671.18,0.0,0.0,0.0
1980-02-20 00:00:00+00:00,8.6875,-3.4624999,1.225,37869.543,0.0,0.0,0.0
1980-02-21 00:00:00+00:00,8.8375,-3.1125,1.49375,38069.08,0.0,0.0,0.0
1980-02-22 00:00:00+00:00,9.987499,-2.5124998,3.1020834,38269.605,0.0,0.0,0.0
1980-02-23 00:00:00+00:00,8.4375,0.73749995,4.00625,38470.96,5.5999994,5.5999994,0.0
1980-02-24 00:00:00+00:00,10.1875,-1.0625,3.3062503,38672.973,0.0,0.0,0.0
1980-02-25 00:00:00+00:00,11.8875,-0.3625,5.0083327,38875.477,0.0,0.0,0.0
1980-02-26 00:00:00+00:00,11.1375,-1.0625,3.979166,39078.31,0.0,0.0,0.0
1980-02-27 00:00:00+00:00,9.8875,-1.9625,2.7124999,39281.312,0.0,0.0,0.0
1980-02-28 00:00:00+00:00,5.3375,-2.7624998,0.6416668,39484.336,0.0,0.0,0.0
1980-02-29 00:00:00+00:00,4.8875003,-3.5124998,0.32291666,39687.223,0.0,0.0,0.0
1980-03-01 00:00:00+00:00,8.487499,-2.4624999,2.1479166,39889.812,0.0,0.0,0.0
1980-03-02 00:00:00+00:00,7.7375,-2.7124999,2.1166668,40091.965,0.0,0.0,0.0
1980-03-03 00:00:00+00:00,3.5875,0.037499994,1.6916671,40293.527,0.8000001,0.8000001,0.0
1980-03-04 00:00:00+00:00,5.1875,-3.1125,0.78125006,40494.645,0.0,0.0,0.0
1980-03-05 00:00:00+00:00,9.787499,-3.4125,2.3583333,40696.887,0.0,0.0,0.0
1980-03-06 00:00:00+00:00,8.5875,-0.5125,4.760417,40900.4,7.9,7.9,0.0
1980-03-07 00:00:00+00:00,8.287499,0.8874999,5.5208335,41105.04,4.5,4.5,0.0
1980-03-08 00:00:00+00:00,5.8875003,-0.8625,2.6541667,41310.664,2.5000002,2.5000002,0.0
1980-03-09 00:00:00+00:00,7.0875,1.7375,3.908333,41517.133,0.9000001,0.9000001,0.0
1980-03-10 00:00:00+00:00,8.6375,0.4375,4.739583,41724.312,0.4,0.4,0.0
1980-03-11 00:00:00+00:00,6.9375,0.3875,3.6020832,41932.062,6.4000006,6.4000006,0.0
1980-03-12 00:00:00+00:00,7.0875,-0.76250005,3.1187499,42140.25,0.0,0.0,0.0
1980-03-13 00:00:00+00:00,9.487499,0.73749995,4.4666667,42348.74,4.9,4.9,0.0
1980-03-14 00:00:00+00:00,9.8375,1.3375,5.083333,42557.4,2.3000002,2.3000002,0.0
1980-03-15 00:00:00+00:00,8.1375,0.08749999,3.9104168,42766.098,1.3000001,1.3000001,0.0
1980-03-16 00:00:00+00:00,7.4875,1.7375,4.6208334,42974.703,0.0,0.0,0.0
1980-03-17 00:00:00+00:00,8.3375,1.6875,5.2750006,43183.086,0.6,0.6,0.0
1980-03-18 00:00:00+00:00,13.3875,-1.1625,6.633333,43391.11,0.0,0.0,0.0
1980-03-19 00:00:00+00:00,12.5875,0.78749996,7.183333,43598.65,0.0,0.0,0.0
1980-03-20 00:00:00+00:00,10.1375,1.4875,5.1479163,43805.57,5.3,5.1,0.14
1980-03-21 00:00:00+00:00,9.8875,1.7875,4.960417,44011.73,3.1999996,3.1999996,0.0
1980-03-22 00:00:00+00:00,12.037499,0.53749996,6.25,44217.01,0.3,0.3,0.0
1980-03-23 00:00:00+00:00,8.6875,2.0875,5.120834,44421.27,2.2,2.2,0.0
1980-03-24 00:00:00+00:00,8.6375,3.3375,6.0916657,44624.637,0.4,0.4,0.0
1980-03-25 00:00:00+00:00,13.1375,-0.06250001,6.3937497,44828.555,0.3,0.3,0.0
1980-03-26 00:00:00+00:00,12.3375,2.0375001,7.191667,45033.168,1.6,1.6,0.0
1980-03-27 00:00:00+00:00,12.8875,7.2375,10.364584,45238.367,12.8,12.8,0.0
1980-03-28 00:00:00+00:00,16.2375,8.487499,12.202084,45444.01,5.1000004,5.1000004,0.0
1980-03-29 00:00:00+00:00,12.537499,5.7375,10.0125,45650.008,0.1,0.1,0.0
1980-03-30 00:00:00+00:00,9.6875,3.9375,6.6416664,45856.21,0.6,0.6,0.0
1980-03-31 00:00:00+00:00,11.3875,3.6375,7.5124993,46062.508,8.100001,8.100001,0.0
1980-04-01 00:00:00+00:00,14.1875,11.237499,12.1875,46268.78,8.7,8.7,0.0
1980-04-02 00:00:00+00:00,11.1375,3.9875002,7.664583,46474.902,1.1,1.1,0.0
1980-04-03 00:00:00+00:00,7.2875,2.4875002,4.3854165,46680.74,5.4,5.0,0.28
1980-04-04 00:00:00+00:00,5.3875003,0.8874999,3.1083333,46886.176,1.4000001,1.4000001,0.0
1980-04-05 00:00:00+00:00,6.1875,-0.012500003,2.979167,47091.08,0.1,0.1,0.0
1980-04-06 00:00:00+00:00,7.7875,-1.3625001,3.4145832,47295.316,0.1,0.1,0.0
1980-04-07 00:00:00+00:00,9.5875,-1.0125,4.45625,47498.746,0.0,0.0,0.0
1980-04-08 00:00:00+00:00,7.7375,1.5875,4.0166674,47701.254,4.2999997,4.2999997,0.0
1980-04-09 00:00:00+00:00,7.0875,-0.46250004,3.2229164,47902.68,1.6000001,1.6000001,0.0
1980-04-10 00:00:00+00:00,7.9874997,-1.2125,3.904167,48102.895,0.4,0.4,0.0
1980-04-11 00:00:00+00:00,10.537499,0.9375,5.9187503,48301.746,0.0,0.0,0.0
1980-04-12 00:00:00+00:00,14.987499,-1.8125,6.6458325,48499.094,0.0,0.0,0.0
1980-04-13 00:00:00+00:00,16.4375,0.1375,8.752084,48695.03,0.0,0.0,0.0
1980-04-14 00:00:00+00:00,18.0875,2.9875002,10.53125,48890.97,0.0,0.0,0.0
1980-04-15 00:00:00+00:00,17.4875,3.2875001,11.25,49087.03,0.0,0.0,0.0
1980-04-16 00:00:00+00:00,18.3375,6.4875,12.637498,49283.09,0.0,0.0,0.0
1980-04-17 00:00:00+00:00,16.9375,8.237499,12.425,49479.008,1.3000001,1.3000001,0.0
1980-04-18 00:00:00+00:00,15.537499,8.1375,11.489583,49674.668,0.4,0.4,0.0
1980-04-19 00:00:00+00:00,10.537499,4.8375,8.135417,49869.92,4.7999997,4.7999997,0.0
1980-04-20 00:00:00+00:00,6.8875003,1.1875,4.043751,50064.637,2.8,2.8,0.0
1980-04-21 00:00:00+00:00,7.6375003,1.0875,4.179167,50258.664,2.6,2.6,0.0
1980-04-22 00:00:00+00:00,7.8875003,-1.2625,3.5562499,50451.87,3.9,3.7000003,0.14
1980-04-23 00:00:00+00:00,7.2875,-0.3125,3.8624995,50644.094,0.9000001,0.9000001,0.0
1980-04-24 00:00:00+00:00,9.237499,2.8875,5.80625,50835.195,1.2,1.2,0.0
1980-04-25 00:00:00+00:00,8.1375,3.7875001,5.5604157,51025.004,1.7000002,1.7000002,0.0
1980-04-26 00:00:00+00:00,8.987499,3.7375002,6.1166663,51213.375,6.1,6.1,0.0
1980-04-27 00:00:00+00:00,10.287499,3.3375,6.2374997,51400.13,5.199999,5.199999,0.0
1980-04-28 00:00:00+00:00,12.287499,1.4375,7.2229156,51585.113,0.3,0.3,0.0
1980-04-29 00:00:00+00:00,14.287499,0.78749996,8.158333,51768.145,0.0,0.0,0.0
1980-04-30 00:00:00+00:00,17.137499,2.6375,10.110416,51949.047,0.0,0.0,0.0
1980-05-01 00:00:00+00:00,16.7375,5.5875,11.837501,52127.64,0.0,0.0,0.0
1980-05-02 00:00:00+00:00,14.3875,7.2375,11.339583,52303.742,1.5999999,1.5999999,0.0
1980-05-03 00:00:00+00:00,13.3875,5.2875,9.931251,52477.41,7.5999994,7.5999994,0.0
1980-05-04 00:00:00+00:00,12.287499,6.8875003,9.1375,52649.973,3.0,3.0,0.0
1980-05-05 00:00:00+00:00,11.8875,4.5875,8.616668,52821.547,0.0,0.0,0.0
1980-05-06 00:00:00+00:00,16.6875,1.5375,9.691667,52991.992,1.9000001,1.9000001,0.0
1980-05-07 00:00:00+00:00,14.3875,7.7375,10.993749,53161.14,4.4,4.4,0.0
1980-05-08 00:00:00+00:00,13.787499,6.7875,10.004167,53328.848,10.499999,10.499999,0.0
1980-05-09 00:00:00+00:00,9.237499,6.2875,8.072917,53494.953,3.0999994,3.0999994,0.0
1980-05-10 00:00:00+00:00,14.987499,3.3375,9.447917,53659.297,0.0,0.0,0.0
1980-05-11 00:00:00+00:00,18.7375,3.4375,11.391665,53821.71,0.0,0.0,0.0
1980-05-12 00:00:00+00:00,21.0375,3.9375,13.299999,53982.027,0.0,0.0,0.0
1980-05-13 00:00:00+00:00,20.9875,5.5375,13.977082,54140.07,0.2,0.2,0.0
1980-05-14 00:00:00+00:00,14.8875,9.1375,12.245833,54295.668,6.5,6.5,0.0
1980-05-15 00:00:00+00:00,14.8375,6.4375,10.585418,54448.633,0.0,0.0,0.0
1980-05-16 00:00:00+00:00,13.4375,2.8875,9.260417,54598.777,0.1,0.1,0.0
1980-05-17 00:00:00+00:00,15.537499,5.2375,10.545834,54745.918,0.0,0.0,0.0
1980-05-18 00:00:00+00:00,14.6875,7.5375,11.422916,54889.86,2.2,2.2,0.0
1980-05-19 00:00:00+00:00,15.737499,8.6375,12.208332,55030.4,2.6000001,2.6000001,0.0
1980-05-20 00:00:00+00:00,17.7375,5.2375,12.781249,55167.34,0.2,0.2,0.0
1980-05-21 00:00:00+00:00,19.387499,6.5875,13.460418,55300.484,2.1000001,2.1000001,0.0
1980-05-22 00:00:00+00:00,16.387499,7.9874997,12.270833,55429.625,9.5,9.5,0.0
1980-05-23 00:00:00+00:00,17.137499,5.3375,12.037499,55554.746,0.0,0.0,0.0
1980-05-24 00:00:00+00:00,15.4375,6.3875003,11.258332,55676.887,0.0,0.0,0.0
1980-05-25 00:00:00+00:00,16.0875,8.6375,12.377084,55796.133,0.0,0.0,0.0
1980-05-26 00:00:00+00:00,20.4875,6.0875,14.224999,55912.344,0.1,0.1,0.0
1980-05-27 00:00:00+00:00,18.1875,9.8375,14.120834,56025.395,0.5,0.5,0.0
1980-05-28 00:00:00+00:00,16.7875,8.9375,13.23125,56135.152,2.1,2.1,0.0
1980-05-29 00:00:00+00:00,14.1875,7.0875,10.837499,56241.484,6.6,6.6,0.0
1980-05-30 00:00:00+00:00,13.237499,5.9375,9.689582,56344.266,3.2,3.2,0.0
1980-05-31 00:00:00+00:00,15.0875,4.6375003,9.987501,56443.363,2.6000001,2.6000001,0.0
1980-06-01 00:00:00+00:00,11.487499,7.2375,9.320832,56538.63,10.100001,10.100001,0.0
1980-06-02 00:00:00+00:00,15.1875,8.3375,11.464583,56629.934,2.0000002,2.0000002,0.0
1980-06-03 00:00:00+00:00,15.8375,6.6875,12.143749,56717.15,0.6,0.6,0.0
1980-06-04 00:00:00+00:00,19.637499,10.8375,15.381249,56800.125,0.4,0.4,0.0
1980-06-05 00:00:00+00:00,23.7375,9.6875,17.460413,56878.742,0.0,0.0,0.0
1980-06-06 00:00:00+00:00,23.0375,12.287499,18.12292,56952.863,1.0,1.0,0.0
1980-06-07 00:00:00+00:00,18.2375,12.787499,15.6125,57022.344,10.799999,10.799999,0.0
1980-06-08 00:00:00+00:00,17.2375,12.237499,14.681251,57087.055,9.5,9.5,0.0
1980-06-09 00:00:00+00:00,19.0375,12.737499,15.668751,57146.867,9.500001,9.500001,0.0
1980-06-10 00:00:00+00:00,16.9375,10.537499,14.350001,57201.656,5.1,5.1,0.0
1980-06-11 00:00:00+00:00,19.6875,9.037499,14.947917,57251.273,0.0,0.0,0.0
1980-06-12 00:00:00+00:00,25.4375,9.6375,18.506247,57295.688,0.0,0.0,0.0
1980-06-13 00:00:00+00:00,26.1875,14.6375,20.395832,57335.242,0.0,0.0,0.0
1980-06-14 00:00:00+00:00,26.2875,13.787499,19.943752,57369.996,18.3,18.3,0.0
1980-06-15 00:00:00+00:00,19.4375,12.8375,15.808333,57399.938,6.5,6.5,0.0
1980-06-16 00:00:00+00:00,21.7375,9.787499,16.672916,57425.06,0.8,0.8,0.0
1980-06-17 00:00:00+00:00,16.887499,12.287499,14.639581,57445.355,4.2,4.2,0.0
1980-06-18 00:00:00+00:00,16.6875,11.6875,14.006251,57460.812,1.1,1.1,0.0
1980-06-19 00:00:00+00:00,18.2375,10.9375,15.21875,57471.438,1.7,1.7,0.0
1980-06-20 00:00:00+00:00,15.987499,10.8375,13.695831,57477.234,0.7,0.7,0.0
1980-06-21 00:00:00+00:00,16.387499,8.6875,12.987499,57478.203,0.90000004,0.90000004,0.0
1980-06-22 00:00:00+00:00,15.8375,8.9375,12.391665,57474.36,4.2000003,4.2000003,0.0
1980-06-23 00:00:00+00:00,16.387499,10.0875,13.322915,57465.707,4.1,4.1,0.0
1980-06-24 00:00:00+00:00,17.0375,8.3375,13.245834,57452.266,3.1999998,3.1999998,0.0
1980-06-25 00:00:00+00:00,15.287499,9.987499,12.241665,57434.047,2.5,2.5,0.0
1980-06-26 00:00:00+00:00,15.6375,7.8875003,11.877084,57411.074,3.7000003,3.7000003,0.0
1980-06-27 00:00:00+00:00,14.8375,8.737499,11.645833,57383.37,3.2,3.2,0.0
1980-06-28 00:00:00+00:00,14.3875,7.1375003,11.695832,57350.96,14.3,14.3,0.0
1980-06-29 00:00:00+00:00,15.237499,8.3875,12.729167,57313.86,11.3,11.3,0.0
