date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,daylight_duration,precipitation_sum,rain_sum,snowfall_sum
2018-02-28 00:00:00+00:00,14.2315,8.9815,11.423167,41026.562,22.499998,22.499998,0.0
2018-03-01 00:00:00+00:00,14.4815,3.6315002,8.731501,41156.508,0.5,0.5,0.0
2018-03-02 00:00:00+00:00,9.1814995,1.0815,4.3481665,41286.332,0.0,0.0,0.0
2018-03-03 00:00:00+00:00,14.9815,5.1315002,9.523166,41415.934,0.0,0.0,0.0
2018-03-04 00:00:00+00:00,19.1315,9.5815,13.796084,41545.207,0.7,0.7,0.0
2018-03-05 00:00:00+00:00,17.581501,4.5315,9.737749,41674.25,21.3,21.3,0.0
2018-03-06 00:00:00+00:00,9.131499,-0.8184999,4.212751,41804.055,0.0,0.0,0.0
2018-03-07 00:00:00+00:00,10.0815,4.6315002,7.6919174,41934.715,0.5,0.5,0.0
2018-03-08 00:00:00+00:00,12.9314995,6.4315,10.479417,42066.133,40.2,40.2,0.0
2018-03-09 00:00:00+00:00,7.5815,1.7315,4.1440005,42198.22,1.7000002,1.7000002,0.0
2018-03-10 00:00:00+00:00,8.5815,-2.9185,2.760667,42330.88,0.0,0.0,0.0
2018-03-11 00:00:00+00:00,12.881499,-0.91849995,5.6106677,42464.01,0.0,0.0,0.0
2018-03-12 00:00:00+00:00,14.3315,4.8315,8.652333,42597.543,0.0,0.0,0.0
2018-03-13 00:00:00+00:00,17.431501,6.7315,10.948169,42731.375,0.0,0.0,0.0
2018-03-14 00:00:00+00:00,19.5315,10.131499,14.202334,42865.41,0.0,0.0,0.0
2018-03-15 00:00:00+00:00,19.581501,12.4314995,15.05025,42999.574,13.700001,13.700001,0.0
2018-03-16 00:00:00+00:00,8.4815,1.0315,5.079417,43133.77,2.8,2.8,0.0
2018-03-17 00:00:00+00:00,12.381499,2.2814999,6.4856668,43267.906,0.0,0.0,0.0
2018-03-18 00:00:00+00:00,16.6315,8.9815,11.966918,43401.9,1.3,1.3,0.0
2018-03-19 00:00:00+00:00,15.131499,7.6815,11.500249,43535.652,14.999997,14.999997,0.0
2018-03-20 00:00:00+00:00,7.6815,4.7315,6.2252517,43669.09,20.5,20.5,0.0
2018-03-21 00:00:00+00:00,8.6315,5.6815,7.564833,43802.11,23.399998,23.399998,0.0
2018-03-22 00:00:00+00:00,11.1814995,3.4315,7.319,43934.63,0.5,0.5,0.0
2018-03-23 00:00:00+00:00,12.9314995,-1.5684999,5.3856673,44066.555,0.0,0.0,0.0
2018-03-24 00:00:00+00:00,14.5815,1.9315,8.11275,44197.8,0.0,0.0,0.0
2018-03-25 00:00:00+00:00,17.081501,6.3815002,11.027333,44328.434,0.0,0.0,0.0
2018-03-26 00:00:00+00:00,18.3815,7.1815,12.9565,44459.387,0.0,0.0,0.0
2018-03-27 00:00:00+00:00,19.8815,9.8315,14.594001,44590.75,0.0,0.0,0.0
2018-03-28 00:00:00+00:00,21.181501,9.5315,15.773167,44722.44,0.0,0.0,0.0
2018-03-29 00:00:00+00:00,22.331501,5.8315,13.798167,44854.37,0.2,0.2,0.0
2018-03-30 00:00:00+00:00,14.5315,1.4815,8.308583,44986.465,0.0,0.0,0.0
2018-03-31 00:00:00+00:00,18.2315,7.7315,12.850249,45118.637,0.0,0.0,0.0
2018-04-01 00:00:00+00:00,20.581501,10.0815,15.104419,45250.81,0.0,0.0,0.0
2018-04-02 00:00:00+00:00,22.0315,12.881499,17.108585,45382.887,0.1,0.1,0.0
2018-04-03 00:00:00+00:00,23.5315,12.2815,17.189833,45514.797,0.0,0.0,0.0
2018-04-04 00:00:00+00:00,23.431501,8.2315,14.635666,45646.453,2.2,2.2,0.0
2018-04-05 00:00:00+00:00,18.1315,11.9815,15.066916,45777.76,0.5,0.5,0.0
2018-04-06 00:00:00+00:00,21.181501,8.6814995,14.0148325,45908.64,16.6,16.6,0.0
2018-04-07 00:00:00+00:00,11.8315,0.83150005,6.6315002,46039.004,2.7000003,2.7000003,0.0
2018-04-08 00:00:00+00:00,10.8315,3.4815001,7.5419173,46168.76,0.2,0.2,0.0
2018-04-09 00:00:00+00:00,15.2315,5.0315003,10.218999,46297.82,2.5,2.5,0.0
2018-04-10 00:00:00+00:00,19.831501,8.9314995,13.723167,46426.086,0.5,0.5,0.0
2018-04-11 00:00:00+00:00,20.4815,12.131499,16.546082,46553.47,6.3999996,6.3999996,0.0
2018-04-12 00:00:00+00:00,21.3815,6.7315,14.354417,46679.875,0.4,0.4,0.0
2018-04-13 00:00:00+00:00,15.3315,5.7815003,10.396083,46805.203,0.0,0.0,0.0
2018-04-14 00:00:00+00:00,20.1315,12.4815,15.704419,46929.52,54.199997,54.199997,0.0
2018-04-15 00:00:00+00:00,13.2315,6.8815002,10.458583,47053.707,1.1,1.1,0.0
2018-04-16 00:00:00+00:00,16.3815,6.7815003,11.562749,47177.85,0.0,0.0,0.0
2018-04-17 00:00:00+00:00,16.2315,12.5815,13.623168,47301.86,27.3,27.3,0.0
2018-04-18 00:00:00+00:00,20.2315,7.6815,13.21275,47425.645,0.2,0.2,0.0
2018-04-19 00:00:00+00:00,21.8815,8.7315,15.262748,47549.125,0.0,0.0,0.0
2018-04-20 00:00:00+00:00,24.2815,10.4815,16.285666,47672.203,0.0,0.0,0.0
2018-04-21 00:00:00+00:00,24.681501,12.381499,18.006502,47794.793,0.0,0.0,0.0
2018-04-22 00:00:00+00:00,24.181501,12.881499,18.56692,47916.797,0.0,0.0,0.0
2018-04-23 00:00:00+00:00,23.2315,16.7815,19.383581,48038.125,2.3000002,2.3000002,0.0
2018-04-24 00:00:00+00:00,19.7815,15.0315,17.777334,48158.676,56.100002,56.100002,0.0
2018-04-25 00:00:00+00:00,17.931501,10.7815,14.229416,48278.355,0.7,0.7,0.0
2018-04-26 00:00:00+00:00,21.7315,12.4314995,15.8898325,48397.062,0.0,0.0,0.0
2018-04-27 00:00:00+00:00,20.681501,10.4314995,15.198166,48514.69,0.2,0.2,0.0
2018-04-28 00:00:00+00:00,22.7815,10.7315,16.973166,48631.14,0.0,0.0,0.0
2018-04-29 00:00:00+00:00,24.7815,12.7315,18.185667,48746.305,0.0,0.0,0.0
2018-04-30 00:00:00+00:00,21.7815,11.6814995,17.366917,48860.074,0.0,0.0,0.0
2018-05-01 00:00:00+00:00,25.4815,16.4315,20.56275,48972.336,0.0,0.0,0.0
2018-05-02 00:00:00+00:00,23.0315,18.581501,19.619001,49082.984,18.2,18.2,0.0
2018-05-03 00:00:00+00:00,20.931501,9.2815,14.77525,49191.895,1.9000001,1.9000001,0.0
2018-05-04 00:00:00+00:00,17.7315,9.1814995,13.958585,49299.113,0.4,0.4,0.0
2018-05-05 00:00:00+00:00,21.931501,11.0815,17.121084,49405.477,0.0,0.0,0.0
2018-05-06 00:00:00+00:00,23.931501,14.881499,18.289835,49511.043,26.3,26.3,0.0
2018-05-07 00:00:00+00:00,19.4815,15.0315,17.121084,49615.715,29.599998,29.599998,0.0
2018-05-08 00:00:00+00:00,20.7815,14.0315,15.883584,49719.41,21.100002,21.100002,0.0
2018-05-09 00:00:00+00:00,18.6315,7.6315002,13.100251,49822.027,0.0,0.0,0.0
2018-05-10 00:00:00+00:00,17.431501,5.7315,11.6065,49923.473,0.0,0.0,0.0
2018-05-11 00:00:00+00:00,21.3815,11.2815,15.908584,50023.645,0.0,0.0,0.0
2018-05-12 00:00:00+00:00,22.8815,14.5815,18.271082,50122.445,1.6,1.6,0.0
2018-05-13 00:00:00+00:00,18.681501,15.6814995,16.960665,50219.777,62.5,62.5,0.0
2018-05-14 00:00:00+00:00,23.3815,11.2315,17.335669,50315.527,0.0,0.0,0.0
2018-05-15 00:00:00+00:00,26.7315,14.7815,20.733587,50409.598,0.0,0.0,0.0
2018-05-16 00:00:00+00:00,26.0315,16.9315,21.635666,50501.883,0.0,0.0,0.0
2018-05-17 00:00:00+00:00,26.9815,17.9815,22.389832,50592.266,0.0,0.0,0.0
2018-05-18 00:00:00+00:00,27.6315,15.131499,21.879417,50680.64,27.500002,27.500002,0.0
2018-05-19 00:00:00+00:00,16.6815,12.2315,13.971085,50766.902,0.0,0.0,0.0
2018-05-20 00:00:00+00:00,20.581501,14.4314995,17.054417,50850.93,0.0,0.0,0.0
2018-05-21 00:00:00+00:00,24.4815,13.631499,18.514833,50932.613,0.0,0.0,0.0
2018-05-22 00:00:00+00:00,24.0315,15.2315,19.212751,51011.836,0.0,0.0,0.0
2018-05-23 00:00:00+00:00,18.831501,16.9815,17.841917,51088.48,14.800001,14.800001,0.0
2018-05-24 00:00:00+00:00,24.931501,13.4314995,19.362747,51162.555,0.0,0.0,0.0
2018-05-25 00:00:00+00:00,27.1315,16.9315,22.10025,51234.68,0.0,0.0,0.0
2018-05-26 00:00:00+00:00,26.9815,13.631499,20.03775,51304.895,0.0,0.0,0.0
2018-05-27 00:00:00+00:00,26.181501,17.181501,21.652334,51373.145,0.0,0.0,0.0
2018-05-28 00:00:00+00:00,25.3815,17.7815,21.358583,51439.355,0.0,0.0,0.0
2018-05-29 00:00:00+00:00,26.181501,19.081501,22.064835,51503.457,2.6,2.6,0.0
2018-05-30 00:00:00+00:00,20.2315,14.2815,17.960669,51565.38,14.4,14.4,0.0
2018-05-31 00:00:00+00:00,20.3815,13.7815,17.748165,51625.04,9.1,9.1,0.0
2018-06-01 00:00:00+00:00,23.2315,11.2815,17.366917,51682.39,0.0,0.0,0.0
2018-06-02 00:00:00+00:00,26.2315,15.0315,20.829416,51737.34,0.0,0.0,0.0
2018-06-03 00:00:00+00:00,27.6315,17.2315,21.896086,51789.832,0.0,0.0,0.0
2018-06-04 00:00:00+00:00,27.831501,16.9315,22.244001,51839.79,0.0,0.0,0.0
2018-06-05 00:00:00+00:00,25.331501,17.8815,21.133585,51887.137,51.800003,51.800003,0.0
2018-06-06 00:00:00+00:00,21.581501,19.0315,19.6815,51931.812,23.9,23.9,0.0
2018-06-07 00:00:00+00:00,28.1315,19.4815,23.289835,51973.74,0.0,0.0,0.0
2018-06-08 00:00:00+00:00,27.181501,20.6315,23.421082,52012.848,32.4,32.4,0.0
2018-06-09 00:00:00+00:00,26.7315,14.7815,20.996082,52049.074,0.0,0.0,0.0
2018-06-10 00:00:00+00:00,24.931501,20.4815,21.871086,52082.35,5.2999997,5.2999997,0.0
2018-06-11 00:00:00+00:00,26.9815,19.0315,22.150251,52112.6,1.3000001,1.3000001,0.0
2018-06-12 00:00:00+00:00,24.181501,15.631499,19.664831,52139.76,1.0,1.0,0.0
2018-06-13 00:00:00+00:00,23.5315,13.0315,18.169,52163.812,0.0,0.0,0.0
2018-06-14 00:00:00+00:00,24.581501,18.7815,21.008583,52184.938,7.4999995,7.4999995,0.0
2018-06-15 00:00:00+00:00,22.431501,15.3315,18.383585,52203.184,2.8999999,2.8999999,0.0
2018-06-16 00:00:00+00:00,23.4815,14.131499,18.389833,52218.543,0.0,0.0,0.0
2018-06-17 00:00:00+00:00,25.931501,19.681501,22.041916,52231.023,1.6999999,1.6999999,0.0
2018-06-18 00:00:00+00:00,24.9815,18.081501,21.439835,52240.62,1.0,1.0,0.0
2018-06-19 00:00:00+00:00,26.2315,19.8815,22.073166,52247.344,70.5,70.5,0.0
2018-06-20 00:00:00+00:00,25.0315,19.5315,21.727335,52251.2,16.199999,16.199999,0.0
2018-06-21 00:00:00+00:00,25.4815,14.8315,20.985666,52252.19,0.0,0.0,0.0
2018-06-22 00:00:00+00:00,27.4815,18.581501,23.112753,52250.32,0.0,0.0,0.0
2018-06-23 00:00:00+00:00,22.931501,18.9815,20.491917,52245.613,12.500001,12.500001,0.0
2018-06-24 00:00:00+00:00,29.431501,17.331501,22.535667,52238.062,0.0,0.0,0.0
2018-06-25 00:00:00+00:00,30.2815,18.081501,24.383583,52227.69,0.0,0.0,0.0
2018-06-26 00:00:00+00:00,29.831501,23.5315,26.168999,52214.5,2.6999998,2.6999998,0.0
2018-06-27 00:00:00+00:00,29.7315,24.6315,26.775248,52198.516,3.3,3.3,0.0
2018-06-28 00:00:00+00:00,29.6315,23.8815,26.404413,52179.742,2.8000002,2.8000002,0.0
2018-06-29 00:00:00+00:00,27.2815,22.8815,24.839836,52158.203,8.6,8.6,0.0
2018-06-30 00:00:00+00:00,32.1815,23.9815,26.966917,52133.91,1.5000001,1.5000001,0.0
2018-07-01 00:00:00+00:00,31.4815,24.2815,27.219,52106.88,1.4000001,1.4000001,0.0
2018-07-02 00:00:00+00:00,31.431501,23.581501,27.202332,52077.133,1.8,1.8,0.0
2018-07-03 00:00:00+00:00,31.1315,24.931501,27.041916,52044.63,4.1000004,4.1000004,0.0
2018-07-04 00:00:00+00:00,28.681501,24.081501,25.5315,52009.047,33.800003,33.800003,0.0
2018-07-05 00:00:00+00:00,25.431501,22.831501,24.110666,51970.41,120.30002,120.30002,0.0
2018-07-06 00:00:00+00:00,25.0315,23.1315,24.196083,51928.797,63.899998,63.899998,0.0
2018-07-07 00:00:00+00:00,26.331501,22.2315,24.239832,51884.28,37.899998,37.899998,0.0
2018-07-08 00:00:00+00:00,29.181501,23.2815,26.221079,51836.965,2.3000002,2.3000002,0.0
2018-07-09 00:00:00+00:00,30.7315,23.581501,26.866919,51786.92,2.3000002,2.3000002,0.0
2018-07-10 00:00:00+00:00,31.581501,21.4815,26.587748,51734.234,0.4,0.4,0.0
2018-07-11 00:00:00+00:00,30.681501,24.081501,27.483583,51678.992,0.5,0.5,0.0
2018-07-12 00:00:00+00:00,31.2315,22.431501,26.896082,51621.277,1.2,1.2,0.0
2018-07-13 00:00:00+00:00,33.1315,22.1315,27.633581,51561.176,0.0,0.0,0.0
2018-07-14 00:00:00+00:00,34.9815,23.681501,28.616915,51498.766,0.0,0.0,0.0
2018-07-15 00:00:00+00:00,34.781498,24.2815,29.221085,51434.14,0.0,0.0,0.0
2018-07-16 00:00:00+00:00,34.281498,25.581501,29.67733,51367.375,0.0,0.0,0.0
2018-07-17 00:00:00+00:00,34.331497,24.7815,29.398169,51298.55,0.1,0.1,0.0
2018-07-18 00:00:00+00:00,34.831497,23.081501,28.829412,51227.758,0.8,0.8,0.0
2018-07-19 00:00:00+00:00,34.781498,24.931501,29.462748,51155.074,0.0,0.0,0.0
2018-07-20 00:00:00+00:00,35.781498,26.331501,29.989832,51080.574,0.8000001,0.8000001,0.0
2018-07-21 00:00:00+00:00,34.531498,24.3815,29.150255,51004.35,0.0,0.0,0.0
2018-07-22 00:00:00+00:00,34.531498,23.931501,29.423162,50926.477,0.0,0.0,0.0
2018-07-23 00:00:00+00:00,36.331497,23.7815,30.237753,50846.895,0.0,0.0,0.0
2018-07-24 00:00:00+00:00,36.1315,23.3815,29.202337,50764.926,0.0,0.0,0.0
2018-07-25 00:00:00+00:00,36.331497,26.081501,30.750252,50680.55,0.2,0.2,0.0
2018-07-26 00:00:00+00:00,35.1315,25.1315,29.721079,50593.89,3.5,3.5,0.0
2018-07-27 00:00:00+00:00,32.9315,24.831501,28.675253,50505.066,0.90000004,0.90000004,0.0
2018-07-28 00:00:00+00:00,33.581497,25.3815,28.102333,50414.184,33.899998,33.899998,0.0
2018-07-29 00:00:00+00:00,30.1315,24.7815,26.973162,50321.36,4.1999993,4.1999993,0.0
2018-07-30 00:00:00+00:00,31.7815,24.081501,27.685669,50226.707,0.4,0.4,0.0
2018-07-31 00:00:00+00:00,33.1815,24.2815,28.552336,50130.332,0.1,0.1,0.0
2018-08-01 00:00:00+00:00,34.281498,24.7815,29.016916,50032.348,0.0,0.0,0.0
2018-08-02 00:00:00+00:00,34.3815,23.6315,29.035667,49932.855,0.2,0.2,0.0
2018-08-03 00:00:00+00:00,36.9315,22.581501,29.287745,49831.96,0.0,0.0,0.0
2018-08-04 00:00:00+00:00,36.2315,24.2315,29.758585,49729.777,0.0,0.0,0.0
2018-08-05 00:00:00+00:00,37.8815,26.7815,31.789827,49626.387,0.0,0.0,0.0
2018-08-06 00:00:00+00:00,37.4315,23.9815,29.869001,49521.91,0.2,0.2,0.0
2018-08-07 00:00:00+00:00,34.781498,21.331501,27.508585,49416.434,0.0,0.0,0.0
2018-08-08 00:00:00+00:00,32.0815,24.931501,27.875252,49310.047,0.0,0.0,0.0
2018-08-09 00:00:00+00:00,33.531498,25.5315,29.173164,49202.855,0.3,0.3,0.0
2018-08-10 00:00:00+00:00,33.281498,26.0315,29.071081,49094.945,4.1,4.1,0.0
2018-08-11 00:00:00+00:00,35.9815,25.9815,30.600252,48986.414,2.0,2.0,0.0
2018-08-12 00:00:00+00:00,34.831497,25.0315,29.706497,48877.19,3.5,3.5,0.0
2018-08-13 00:00:00+00:00,35.1315,25.4815,30.052332,48766.457,0.1,0.1,0.0
2018-08-14 00:00:00+00:00,37.1815,26.181501,30.829416,48654.16,0.1,0.1,0.0
2018-08-15 00:00:00+00:00,32.3815,25.681501,27.629423,48540.41,11.400002,11.400002,0.0
2018-08-16 00:00:00+00:00,28.931501,19.681501,24.8565,48425.316,18.100002,18.100002,0.0
2018-08-17 00:00:00+00:00,26.8815,15.9314995,21.889833,48308.98,0.0,0.0,0.0
2018-08-18 00:00:00+00:00,29.9815,21.5315,24.902336,48191.496,0.0,0.0,0.0
2018-08-19 00:00:00+00:00,30.0315,21.3815,25.031504,48072.977,0.0,0.0,0.0
2018-08-20 00:00:00+00:00,30.8815,25.7815,27.589834,47953.51,0.0,0.0,0.0
2018-08-21 00:00:00+00:00,33.2315,25.9815,28.898165,47833.2,0.8000001,0.8000001,0.0
2018-08-22 00:00:00+00:00,34.8815,25.7315,29.550247,47712.13,3.1,3.1,0.0
2018-08-23 00:00:00+00:00,30.2315,25.5315,27.304415,47590.402,97.80001,97.80001,0.0
2018-08-24 00:00:00+00:00,31.2315,26.081501,28.329416,47468.098,3.4999995,3.4999995,0.0
2018-08-25 00:00:00+00:00,31.6315,25.4815,27.94192,47345.316,0.3,0.3,0.0
2018-08-26 00:00:00+00:00,32.1815,23.2815,27.454416,47222.14,0.0,0.0,0.0
2018-08-27 00:00:00+00:00,31.831501,23.7315,27.739832,47098.656,1.7,1.7,0.0
2018-08-28 00:00:00+00:00,30.2815,23.5315,26.373167,46974.945,6.8999996,6.8999996,0.0
2018-08-29 00:00:00+00:00,32.281498,24.181501,27.258581,46851.1,1.2,1.2,0.0
2018-08-30 00:00:00+00:00,31.181501,24.6315,27.3815,46727.19,3.6999998,3.6999998,0.0
2018-08-31 00:00:00+00:00,30.8815,23.931501,26.568995,46603.31,24.000002,24.000002,0.0
2018-09-01 00:00:00+00:00,25.831501,20.9815,23.61275,46479.383,7.4999995,7.4999995,0.0
2018-09-02 00:00:00+00:00,28.931501,22.7815,25.289833,46354.547,0.0,0.0,0.0
2018-09-03 00:00:00+00:00,30.681501,25.081501,27.023163,46228.75,1.5000001,1.5000001,0.0
2018-09-04 00:00:00+00:00,28.931501,22.081501,25.023169,46102.074,64.6,64.6,0.0
2018-09-05 00:00:00+00:00,29.0315,21.1315,24.752335,45974.61,0.0,0.0,0.0
2018-09-06 00:00:00+00:00,28.431501,21.931501,24.996086,45846.453,12.499999,12.499999,0.0
2018-09-07 00:00:00+00:00,28.331501,22.931501,25.554415,45717.68,76.600006,76.600006,0.0
2018-09-08 00:00:00+00:00,24.6315,21.6315,22.960669,45588.38,7.0,7.0,0.0
2018-09-09 00:00:00+00:00,26.931501,22.6315,24.51275,45458.633,27.199997,27.199997,0.0
2018-09-10 00:00:00+00:00,24.831501,18.1315,21.602333,45328.53,16.3,16.3,0.0
2018-09-11 00:00:00+00:00,26.431501,20.831501,23.337753,45198.15,3.5,3.5,0.0
2018-09-12 00:00:00+00:00,23.0315,18.831501,20.8565,45067.57,2.1000001,2.1000001,0.0
2018-09-13 00:00:00+00:00,27.4815,21.331501,22.952333,44936.87,6.5,6.5,0.0
2018-09-14 00:00:00+00:00,25.2315,21.431501,22.39192,44806.137,15.400001,15.400001,0.0
2018-09-15 00:00:00+00:00,27.1315,22.2315,24.233583,44675.44,4.5999994,4.5999994,0.0
2018-09-16 00:00:00+00:00,29.581501,22.331501,25.791918,44544.863,4.899999,4.899999,0.0
2018-09-17 00:00:00+00:00,29.431501,18.8815,23.51275,44414.492,0.5,0.5,0.0
2018-09-18 00:00:00+00:00,27.6315,17.181501,22.089834,44284.387,0.5,0.5,0.0
2018-09-19 00:00:00+00:00,27.3815,18.431501,22.066917,44154.645,3.4,3.4,0.0
2018-09-20 00:00:00+00:00,21.181501,18.581501,20.041916,44025.33,38.699993,38.699993,0.0
2018-09-21 00:00:00+00:00,24.681501,20.931501,22.8815,43896.363,7.1999993,7.1999993,0.0
2018-09-22 00:00:00+00:00,27.581501,16.2315,21.39192,43766.867,0.0,0.0,0.0
2018-09-23 00:00:00+00:00,26.7815,18.581501,22.183586,43636.766,0.0,0.0,0.0
2018-09-24 00:00:00+00:00,27.2315,19.9815,22.769003,43506.145,7.7000003,7.7000003,0.0
2018-09-25 00:00:00+00:00,23.081501,17.2815,19.935665,43375.086,3.2,3.2,0.0
2018-09-26 00:00:00+00:00,24.4815,16.9315,19.818998,43243.676,28.2,28.2,0.0
2018-09-27 00:00:00+00:00,23.181501,13.381499,18.1065,43112.004,0.3,0.3,0.0
2018-09-28 00:00:00+00:00,25.081501,16.1315,20.144001,42980.145,10.6,10.6,0.0
2018-09-29 00:00:00+00:00,21.0315,17.431501,18.866915,42848.188,29.400005,29.400005,0.0
2018-09-30 00:00:00+00:00,24.8815,18.7815,22.154417,42716.21,46.9,46.9,0.0
2018-10-01 00:00:00+00:00,23.581501,11.4815,17.746082,42584.31,0.0,0.0,0.0
2018-10-02 00:00:00+00:00,22.831501,13.2315,18.275251,42452.555,0.0,0.0,0.0
2018-10-03 00:00:00+00:00,24.331501,14.881499,19.291916,42321.04,0.0,0.0,0.0
2018-10-04 00:00:00+00:00,21.3815,18.331501,19.191916,42189.844,3.2000003,3.2000003,0.0
2018-10-05 00:00:00+00:00,25.5315,21.8815,23.454416,42059.062,4.6,4.6,0.0
2018-10-06 00:00:00+00:00,27.2815,19.7815,24.258585,41928.777,31.599997,31.599997,0.0
2018-10-07 00:00:00+00:00,25.9815,16.6815,21.266914,41799.074,0.0,0.0,0.0
2018-10-08 00:00:00+00:00,25.831501,14.381499,19.160667,41670.043,0.0,0.0,0.0
2018-10-09 00:00:00+00:00,24.6315,16.9815,20.22317,41541.777,0.0,0.0,0.0
2018-10-10 00:00:00+00:00,24.3815,18.0315,20.239832,41414.36,23.800001,23.800001,0.0
2018-10-11 00:00:00+00:00,20.081501,15.5315,17.758583,41287.71,4.9999995,4.9999995,0.0
2018-10-12 00:00:00+00:00,19.4815,11.7815,15.648166,41160.867,0.0,0.0,0.0
2018-10-13 00:00:00+00:00,20.8815,12.4314995,17.144,41033.75,2.5999997,2.5999997,0.0
2018-10-14 00:00:00+00:00,21.9815,13.5315,17.125248,40906.465,0.6,0.6,0.0
2018-10-15 00:00:00+00:00,21.331501,12.6814995,16.829416,40779.094,0.1,0.1,0.0
2018-10-16 00:00:00+00:00,20.931501,13.6814995,17.00025,40651.75,0.3,0.3,0.0
2018-10-17 00:00:00+00:00,21.581501,10.2315,15.719002,40524.516,0.6,0.6,0.0
2018-10-18 00:00:00+00:00,21.7315,12.5315,16.827333,40397.508,0.1,0.1,0.0
2018-10-19 00:00:00+00:00,20.931501,12.381499,16.123167,40270.82,1.5000001,1.5000001,0.0
2018-10-20 00:00:00+00:00,18.181501,8.1315,13.183585,40144.56,0.6,0.6,0.0
2018-10-21 00:00:00+00:00,20.831501,8.1814995,13.812751,40018.83,0.0,0.0,0.0
2018-10-22 00:00:00+00:00,21.681501,13.7315,16.93775,39893.727,0.2,0.2,0.0
2018-10-23 00:00:00+00:00,18.8815,14.9314995,16.539833,39769.367,8.8,8.8,0.0
2018-10-24 00:00:00+00:00,21.331501,8.4314995,14.198169,39645.867,0.0,0.0,0.0
2018-10-25 00:00:00+00:00,20.3815,8.3815,13.489834,39523.33,0.0,0.0,0.0
2018-10-26 00:00:00+00:00,22.331501,16.1815,18.464834,39401.863,22.199999,22.199999,0.0
2018-10-27 00:00:00+00:00,20.9815,7.4815,13.904416,39281.594,0.3,0.3,0.0
2018-10-28 00:00:00+00:00,18.7815,8.4815,13.677334,39162.637,0.0,0.0,0.0
2018-10-29 00:00:00+00:00,19.181501,9.631499,14.460668,39045.11,0.1,0.1,0.0
2018-10-30 00:00:00+00:00,17.931501,7.2815003,11.841916,38929.125,0.0,0.0,0.0
2018-10-31 00:00:00+00:00,15.5815,5.8815002,10.279416,38814.63,0.1,0.1,0.0
2018-11-01 00:00:00+00:00,16.7315,6.3315,10.883583,38700.57,0.5,0.5,0.0
2018-11-02 00:00:00+00:00,16.581501,6.3315,11.144001,38586.867,0.0,0.0,0.0
2018-11-03 00:00:00+00:00,17.9815,10.2315,13.708584,38473.637,1.9,1.9,0.0
2018-11-04 00:00:00+00:00,17.681501,9.631499,13.277332,38360.992,0.0,0.0,0.0
2018-11-05 00:00:00+00:00,19.6315,14.9314995,16.608583,38249.05,5.1,5.1,0.0
2018-11-06 00:00:00+00:00,21.3815,10.8315,15.823166,38137.938,0.1,0.1,0.0
2018-11-07 00:00:00+00:00,20.831501,10.2315,14.583585,38027.773,0.0,0.0,0.0
2018-11-08 00:00:00+00:00,22.0315,14.5315,17.73775,37918.68,4.1,4.1,0.0
2018-11-09 00:00:00+00:00,20.6315,12.9314995,17.454416,37810.785,23.8,23.8,0.0
2018-11-10 00:00:00+00:00,19.2315,7.8815002,12.594001,37704.22,0.0,0.0,0.0
2018-11-11 00:00:00+00:00,18.581501,9.4815,13.166917,37599.113,0.3,0.3,0.0
2018-11-12 00:00:00+00:00,19.1315,12.4815,15.221082,37495.598,0.1,0.1,0.0
2018-11-13 00:00:00+00:00,17.3815,7.4815,12.377334,37393.81,0.0,0.0,0.0
2018-11-14 00:00:00+00:00,15.1814995,5.6815,10.671084,37293.883,0.4,0.4,0.0
2018-11-15 00:00:00+00:00,16.6315,5.6815,10.035666,37195.965,0.0,0.0,0.0
2018-11-16 00:00:00+00:00,16.581501,7.8815002,12.641917,37100.2,0.0,0.0,0.0
2018-11-17 00:00:00+00:00,17.3815,7.9315,11.794002,37006.72,0.1,0.1,0.0
2018-11-18 00:00:00+00:00,16.831501,11.2315,13.858584,36915.68,0.5,0.5,0.0
2018-11-19 00:00:00+00:00,14.9815,5.3815002,9.841916,36827.223,0.0,0.0,0.0
2018-11-20 00:00:00+00:00,13.9815,3.2814999,8.027333,36741.324,0.1,0.1,0.0
2018-11-21 00:00:00+00:00,15.0315,8.6814995,10.923165,36657.04,0.70000005,0.70000005,0.0
2018-11-22 00:00:00+00:00,13.631499,2.6315,8.185666,36574.305,0.8000001,0.8000001,0.0
2018-11-23 00:00:00+00:00,11.4314995,1.9315,6.264833,36493.207,0.0,0.0,0.0
2018-11-24 00:00:00+00:00,12.6814995,3.3815002,7.9044166,36413.86,0.0,0.0,0.0
2018-11-25 00:00:00+00:00,15.0315,4.5815,9.285666,36336.37,0.0,0.0,0.0
2018-11-26 00:00:00+00:00,15.0815,6.6315002,11.2023325,36260.844,0.0,0.0,0.0
2018-11-27 00:00:00+00:00,17.5315,8.5815,12.55025,36187.387,0.0,0.0,0.0
2018-11-28 00:00:00+00:00,17.3815,5.7815003,12.041917,36116.113,3.8,3.8,0.0
2018-11-29 00:00:00+00:00,15.4815,4.1315002,8.6065,36047.125,0.0,0.0,0.0
2018-11-30 00:00:00+00:00,15.381499,4.8815002,9.294001,35980.54,0.2,0.2,0.0
2018-12-01 00:00:00+00:00,15.6814995,2.5815,9.141918,35916.473,0.0,0.0,0.0
2018-12-02 00:00:00+00:00,15.0815,8.7315,11.73775,35855.03,5.2,5.2,0.0
